"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903531","negative regulation of secretion by cell","14/662","204/25730",0.0686274509803922,2.66734790592974,3.88535346999753,0.0008655876975428,0.0120820539513735,0.00873339229162586,"Fbn1/Ceacam1/Acvr1c/Abat/Fam3d/Rab11fip1/Adora1/Entpd1/Syt1/Igfbp3/Pparg/Syt11/Kcnb1/Pde8b",14
"GO:0055078","sodium ion homeostasis","6/662","44/25730",0.136363636363636,5.3000549299643,4.63908903494886,0.000871005721867373,0.0121214962959876,0.00876190279735632,"Scnn1a/Atp12a/Ednra/Ednrb/Atp1a2/Atp1b2",6
"GO:0042130","negative regulation of T cell proliferation","8/662","78/25730",0.102564102564103,3.98636610116973,4.29250033865237,0.000885785147388367,0.0122905974753353,0.0088841358996222,"Ceacam1/Gpnmb/Tnfrsf14/Lrrc32/Arg2/Ripor2/Crtam/Laptm5",8
"GO:0032231","regulation of actin filament bundle assembly","10/662","117/25730",0.0854700854700855,3.32197175097477,4.09072460637077,0.000897573794433548,0.0123806934005052,0.00894926084125485,"Kank4/Limch1/Rhpn2/S1pr1/Lpar1/Ppm1e/Nrp1/Arhgap28/Arhgef15/Shank3",10
"GO:0051952","regulation of amine transport","10/662","117/25730",0.0854700854700855,3.32197175097477,4.09072460637077,0.000897573794433548,0.0123806934005052,0.00894926084125485,"Slc18a1/Abat/Adora1/Entpd1/Rgs4/Cacna1a/Syt1/Arg2/Syt11/Kcnb1",10
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","17/662","277/25730",0.0613718411552347,2.38534361468911,3.76711179068334,0.000904211463032004,0.0124242326757277,0.00898073277244642,"Pde3a/Atp2b4/Ednra/S1pr1/S1pr3/Pde2a/Gna14/Lpar1/Adora1/Mrap2/Chrm1/Adgrf5/Gpr146/Gpr37l1/Npr3/Pthlh/Adrb3",17
"GO:0030048","actin filament-based movement","11/662","138/25730",0.0797101449275362,3.09809974166995,4.01600426305371,0.000906044341835571,0.0124242326757277,0.00898073277244642,"Pkp2/Myo5c/Myh14/Cacnb2/Limch1/Zeb2/Ank2/Adora1/Abcc9/Atp1a2/Acta2",11
"GO:0050921","positive regulation of chemotaxis","12/662","160/25730",0.075,2.91503021148036,3.94867020077723,0.000923719436577676,0.0126295675012784,0.00912915700477353,"Ptprj/Kdr/Pdgfrb/Ednra/Pdgfra/S1pr1/Lpar1/Pdgfd/Nrp1/Fgf2/Dysf/Ripor2",12
"GO:0003180","aortic valve morphogenesis","5/662","30/25730",0.166666666666667,6.47784491440081,4.87847859136937,0.000928274145222904,0.0126548393675286,0.00914742452143853,"Adamts5/Tie1/Emilin1/Slit3/Dll4",5
"GO:1901136","carbohydrate derivative catabolic process","17/662","278/25730",0.0611510791366906,2.3767632419744,3.7506048265466,0.000940708826827081,0.01278707696001,0.0092430111473126,"Nt5e/Igf1/Nupr1/Col6a1/Pde9a/Pde2a/Hexa/Entpd1/Ppargc1a/Fgf2/Upb1/Cbfa2t3/Mlxipl/Pde8b/Nudt16/Pde1a/Adamts4",17
"GO:0001101","response to acid chemical","16/662","254/25730",0.062992125984252,2.44831933772629,3.76960784631236,0.00096284029252447,0.0130499745154911,0.0094330440253122,"Zeb1/Col1a2/Ass1/Hmgcs2/Col1a1/Atp2b4/Col6a1/Pdgfra/Col5a2/Rragd/Abcb1a/Pdgfd/Cdo1/Kcnb1/Nqo1/Cpeb1",16
"GO:0072109","glomerular mesangium development","4/662","18/25730",0.222222222222222,8.63712655253441,5.26718915816524,0.000996682740727411,0.0133949952477828,0.00968243882324758,"Pdgfrb/Cd34/Pdgfd/Acta2",4
"GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","4/662","18/25730",0.222222222222222,8.63712655253441,5.26718915816524,0.000996682740727411,0.0133949952477828,0.00968243882324758,"Pde3a/Atp2b4/Pde2a/Mrap2",4
"GO:1990138","neuron projection extension","14/662","207/25730",0.0676328502415459,2.62869068990178,3.82330136179036,0.000996890151032592,0.0133949952477828,0.00968243882324758,"Cyfip2/Alcam/Mgll/Prkcz/Mt3/Ednra/Rnf157/Postn/Nrp1/Sh3gl2/Syt1/Ntn1/Slit3/Nrn1",14
"GO:0017157","regulation of exocytosis","15/662","231/25730",0.0649350649350649,2.52383568093538,3.78062114590629,0.00101150417186647,0.013552416927357,0.0097962295154976,"Unc13b/Ceacam1/Gata2/Syt10/P2ry2/Gab2/Doc2b/Exph5/Cacna1a/Syt1/Septin4/Syt11/Kcnb1/Hap1/Pram1",15
"GO:0009154","purine ribonucleotide catabolic process","12/662","162/25730",0.0740740740740741,2.87904218417814,3.89875786337508,0.0010293137123938,0.013744686478407,0.00993520964435752,"Nt5e/Igf1/Nupr1/Col6a1/Pde9a/Pde2a/Entpd1/Ppargc1a/Cbfa2t3/Mlxipl/Pde8b/Pde1a",12
"GO:0051492","regulation of stress fiber assembly","9/662","99/25730",0.0909090909090909,3.53336995330953,4.10406322372609,0.00103467272035913,0.013744686478407,0.00993520964435752,"Kank4/Limch1/Rhpn2/S1pr1/Lpar1/Ppm1e/Nrp1/Arhgap28/Arhgef15",9
"GO:0120192","tight junction assembly","9/662","99/25730",0.0909090909090909,3.53336995330953,4.10406322372609,0.00103467272035913,0.013744686478407,0.00993520964435752,"Pkp2/Cldn7/Cldn8/Cldn3/Cgn/Cdh5/Pecam1/Micall2/Cldn23",9
"GO:0006887","exocytosis","22/662","410/25730",0.0536585365853659,2.08555007000221,3.60072987940433,0.00104750595935191,0.0138757446626899,0.010029943746769,"Exoc6/Unc13b/Ceacam1/Scrn1/Gata2/Syt10/Rab11fip1/P2ry2/Wipf3/Gab2/Doc2b/Exph5/Cacna1a/Syt1/Rasgrp1/Septin4/Tspan18/Syt11/Kcnb1/Hap1/Apold1/Pram1",22
"GO:0045834","positive regulation of lipid metabolic process","13/662","185/25730",0.0702702702702703,2.73119947742304,3.84025999544968,0.0010532961436634,0.0139130304174295,0.0100568953830008,"Erbb4/Crebl2/Igf1/Cd36/Scarb1/Adora1/Ppargc1a/Adgrf5/Gpr146/Pparg/Mlxipl/Fdps/Adrb3",13
"GO:0007159","leukocyte cell-cell adhesion","23/662","438/25730",0.0525114155251142,2.04096483604409,3.5707721025536,0.00108551053306987,0.0142228307917653,0.0102808314961862,"Fut9/Ceacam1/Dpp4/Vnn1/Cd59a/Ass1/Nt5e/Igf1/Prkcz/Gpnmb/Fgl2/Sema4d/Pecam1/Il15/Jam2/Tnfrsf14/Rasgrp1/Lrrc32/Arg2/Ildr2/Ripor2/Crtam/Laptm5",23
"GO:0034614","cellular response to reactive oxygen species","12/662","163/25730",0.0736196319018405,2.86137934869238,3.87408738837335,0.0010857593780955,0.0142228307917653,0.0102808314961862,"Pdgfrb/Mt3/Ednra/Pdgfra/Cd36/Ddr2/Aqp1/Pdgfd/Gpr37l1/Fbln5/Nqo1/Cygb",12
"GO:0045824","negative regulation of innate immune response","10/662","120/25730",0.0833333333333333,3.2389224572004,3.99489612654872,0.00109077247828541,0.0142228307917653,0.0102808314961862,"Ceacam1/Serping1/Nectin4/Oas1g/Ifi207/Irak3/Pparg/Ifi202b/Dhx58/Oas1a",10
"GO:0001894","tissue homeostasis","18/662","307/25730",0.0586319218241042,2.27885097965892,3.66316376569832,0.0010919581382044,0.0142228307917653,0.0102808314961862,"Ceacam1/Ubash3b/Nt5e/Pdgfrb/Cd34/Gata2/Zeb2/S1pr1/Abcb1a/Tex15/Adora1/Slc28a3/Sh3gl2/Slc22a21/Col14a1/Atp1b2/Ildr2/Ldb2",18
"GO:0060249","anatomical structure homeostasis","18/662","307/25730",0.0586319218241042,2.27885097965892,3.66316376569832,0.0010919581382044,0.0142228307917653,0.0102808314961862,"Ceacam1/Ubash3b/Nt5e/Pdgfrb/Cd34/Gata2/Zeb2/S1pr1/Abcb1a/Tex15/Adora1/Slc28a3/Sh3gl2/Slc22a21/Col14a1/Atp1b2/Ildr2/Ldb2",18
"GO:0009410","response to xenobiotic stimulus","25/662","493/25730",0.050709939148073,1.97094672851951,3.53737094031923,0.00110009574185417,0.0142494395814684,0.0103000653946456,"Pde3a/Kdr/Ass1/Hmgcs2/Col1a1/Abat/Col6a1/Fmo3/Aox3/Gstm1/Sult1a1/Abcb1a/Lox/Gsta4/Slc6a4/Cyp26b1/Aim2/Ppm1e/Abcg5/Gstm7/Cntnap2/Arnt2/Abcc9/Mef2c/Nqo1",25
"GO:0010876","lipid localization","25/662","493/25730",0.050709939148073,1.97094672851951,3.53737094031923,0.00110009574185417,0.0142494395814684,0.0103000653946456,"Egf/Ace/Ceacam1/Ceacam2/Atp8a1/Apof/Gramd1b/P2ry2/Slc22a1/Ano9/Abcb1a/Cd36/Abca5/Scarb1/Lpl/Slc43a3/Abcg5/Syt1/Slco1a5/Igfbp3/Pparg/Slc10a5/Apold1/Spns2/Abca9",25
"GO:1903034","regulation of response to wounding","13/662","186/25730",0.0698924731182796,2.71651560926485,3.81803918767974,0.00110648106986614,0.0142810931919544,0.0103229458915325,"Ceacam1/Ubash3b/Serping1/Cldn3/Pdgfra/Tfpi/Cd36/Ddr2/Fgf2/Emilin1/Vwf/Tincr/Cadm4",13
"GO:0001818","negative regulation of cytokine production","19/662","333/25730",0.0570570570570571,2.2176406013264,3.63438250607495,0.00110864773923855,0.0142810931919544,0.0103229458915325,"Flt1/Ceacam1/Cd59a/Cd34/Igf1/Xaf1/Gpnmb/Slc37a4/Mertk/Oas1g/Lrrc32/Arg2/Irak3/Pparg/Dhx58/Syt11/Oas1a/Bst2/Laptm5",19
"GO:0051056","regulation of small GTPase mediated signal transduction","16/662","258/25730",0.062015503875969,2.4103608983817,3.69989325067174,0.00113422612959831,0.0144376008230318,0.0104360758729357,"Arfgef3/Mcf2l/Pdgfrb/Igf1/Sema4d/Stard8/Lpar1/Rasgrf1/Nrp1/Arhgap28/Rasgrp1/Dynlt1b/Cadm4/Dennd3/Rasip1/Ripor2",16
"GO:0017156","calcium-ion regulated exocytosis","8/662","81/25730",0.0987654320987654,3.83872291223751,4.15825289888679,0.00113623547965691,0.0144376008230318,0.0104360758729357,"Unc13b/Syt10/Doc2b/Cacna1a/Syt1/Tspan18/Syt11/Kcnb1",8
"GO:0051057","positive regulation of small GTPase mediated signal transduction","8/662","81/25730",0.0987654320987654,3.83872291223751,4.15825289888679,0.00113623547965691,0.0144376008230318,0.0104360758729357,"Mcf2l/Pdgfrb/Igf1/Sema4d/Lpar1/Rasgrf1/Rasgrp1/Dynlt1b",8
"GO:0061180","mammary gland epithelium development","8/662","81/25730",0.0987654320987654,3.83872291223751,4.15825289888679,0.00113623547965691,0.0144376008230318,0.0104360758729357,"Prlr/Erbb4/Elf5/Etv4/Wnt2/Fgf2/Ntn1/Pthlh",8
"GO:0098869","cellular oxidant detoxification","8/662","81/25730",0.0987654320987654,3.83872291223751,4.15825289888679,0.00113623547965691,0.0144376008230318,0.0104360758729357,"Prdx6/Mt3/Prxl2a/Cd36/Gstm7/Fbln5/Nqo1/Cygb",8
"GO:0110053","regulation of actin filament organization","17/662","283/25730",0.0600706713780919,2.33477095854729,3.66912305121959,0.00114259830380394,0.0144646806759357,0.0104556502747354,"Cyfip2/Kank4/Daam2/Sptb/Limch1/Rhpn2/Pecam1/S1pr1/Lpar1/Ppm1e/Nrp1/Prex1/Arhgap28/Rgs4/Arhgef15/Shank3/Tmod2",17
"GO:0007586","digestion","11/662","142/25730",0.0774647887323944,3.01082932641164,3.9046473529967,0.00114527976793222,0.0144646806759357,0.0104556502747354,"Slc5a1/Abcb1a/Cd36/Scarb1/Aqp1/Aqp5/Chrm1/Abcg5/Slc22a21/Slco1a5/Npr3",11
"GO:1901607","alpha-amino acid biosynthetic process","7/662","63/25730",0.111111111111111,4.3185632762672,4.28561770472481,0.00114764682009669,0.0144646806759357,0.0104556502747354,"Aass/Ass1/Atp2b4/Asl/Asns/Pycr1/Cth",7
"GO:0006869","lipid transport","24/662","468/25730",0.0512820512820513,1.99318305058486,3.52370031857319,0.00117935213426054,0.0148243295155976,0.0107156188543028,"Egf/Ace/Ceacam1/Ceacam2/Atp8a1/Apof/Gramd1b/P2ry2/Slc22a1/Ano9/Abcb1a/Cd36/Abca5/Scarb1/Slc43a3/Abcg5/Syt1/Slco1a5/Igfbp3/Pparg/Slc10a5/Apold1/Spns2/Abca9",24
"GO:0046394","carboxylic acid biosynthetic process","20/662","361/25730",0.0554016620498615,2.15330024855428,3.58612082206779,0.00118738875283276,0.0148853346065576,0.0107597157763398,"Slc38a1/Ceacam1/Ceacam2/Aass/Ass1/Akr1b1/Mgll/Scd1/Atp2b4/Abat/Asl/Asns/Gstm1/Lpl/Pycr1/Gstm7/Upb1/Cth/Aldh1a2/Mlxipl",20
"GO:0043523","regulation of neuron apoptotic process","19/662","336/25730",0.056547619047619,2.19784023881456,3.59156379041845,0.00123051342147393,0.0153847079112623,0.0111206827929997,"Retreg1/Prodh/Erbb3/Kdr/Igf1/Mt3/Nupr1/Clu/Plxnd1/Nrp1/Ppargc1a/Pycr1/Cacna1a/Fgf2/Lonrf2/Kcnip3/Mef2c/Kcnb1/Nqo1",19
"GO:0010885","regulation of cholesterol storage","4/662","19/25730",0.210526315789474,8.18254094450628,5.08951070155336,0.00123694516617371,0.0154238815920754,0.0111489990977791,"Cd36/Scarb1/Lpl/Pparg",4
"GO:0048266","behavioral response to pain","5/662","32/25730",0.15625,6.07297960725076,4.66626123370974,0.00125737679819821,0.015633863166608,0.0113007821862992,"Pirt/Cacna1a/Cntnap2/Kcnip3/Adam11",5
"GO:0071300","cellular response to retinoic acid","7/662","64/25730",0.109375,4.25108572507553,4.23174917686125,0.00126047185924107,0.015633863166608,0.0113007821862992,"Col1a1/Rorb/Slc6a4/Cyp26b1/Aqp1/Aldh1a2/Mef2c",7
"GO:0055074","calcium ion homeostasis","20/662","363/25730",0.0550964187327824,2.14143633533911,3.55918904972585,0.00126861237660868,0.0156778573127779,0.011332582916422,"Ubash3b/Kdr/Nt5e/Plcb4/Atp2b4/Ednra/Cdh5/Cacnb2/P2ry2/Slc25a23/Herpud1/Slc37a4/Ank2/Xk/Adora1/Gstm7/Cacna1a/Fgf2/Hap1/Pthlh",20
"GO:1903305","regulation of regulated secretory pathway","12/662","166/25730",0.072289156626506,2.80966767371601,3.80118558269931,0.00127072453411951,0.0156778573127779,0.011332582916422,"Unc13b/Ceacam1/Gata2/Syt10/P2ry2/Gab2/Doc2b/Cacna1a/Syt1/Syt11/Kcnb1/Pram1",12
"GO:0043297","apical junction assembly","9/662","102/25730",0.0882352941176471,3.42944730762396,3.99512909688544,0.00127931027290158,0.0157422495686521,0.0113791282168615,"Pkp2/Cldn7/Cldn8/Cldn3/Cgn/Cdh5/Pecam1/Micall2/Cldn23",9
"GO:0001667","ameboidal-type cell migration","17/662","287/25730",0.0592334494773519,2.30223059675569,3.60516619203494,0.00132954432648107,0.0163103603770324,0.0117897814530303,"Vim/Erbb4/Daam2/Acvr1c/Ednra/Sema4d/Zeb2/Gab2/Ednrb/Cd248/Ddr2/Aqp1/Nrp1/Fgf2/Acta2/Sox17/Cygb",17
"GO:0051145","smooth muscle cell differentiation","8/662","83/25730",0.0963855421686747,3.74622356495468,4.07227647005091,0.00133245459025372,0.0163103603770324,0.0117897814530303,"Zeb1/Pdgfrb/Ednra/Ednrb/Notch4/Eng/Cth/Mef2c",8
"GO:0030100","regulation of endocytosis","20/662","365/25730",0.0547945205479452,2.12970243761122,3.53243085799847,0.0013545359560433,0.0165373632649046,0.0119538682282672,"Egf/Syne1/Ptprj/Trf/Gata2/Il15/Cd36/Clu/Lpar1/Scarb1/Mertk/Sh3gl2/Syt1/Dysf/Clip3/Pparg/Syt11/Hap1/Cd14/Pllp",20
"GO:0046209","nitric oxide metabolic process","9/662","103/25730",0.087378640776699,3.39615170269557,3.95972151478749,0.00137050019345877,0.016602225141485,0.012000752989354,"Ass1/Slc7a2/Igf1/Atp2b4/Asl/Cd36/Clu/Cpeb1/Cygb",9
"GO:0070664","negative regulation of leukocyte proliferation","9/662","103/25730",0.087378640776699,3.39615170269557,3.95972151478749,0.00137050019345877,0.016602225141485,0.012000752989354,"Ceacam1/Gpnmb/Tnfrsf14/Enpp3/Lrrc32/Arg2/Ripor2/Crtam/Laptm5",9
"GO:0071260","cellular response to mechanical stimulus","9/662","103/25730",0.087378640776699,3.39615170269557,3.95972151478749,0.00137050019345877,0.016602225141485,0.012000752989354,"Col1a1/Ednra/Tek/Pecam1/Pde2a/Aqp1/Fgf2/Atp1a2/Ripor2",9
"GO:1905144","response to acetylcholine","7/662","65/25730",0.107692307692308,4.18568440622821,4.17897139955776,0.00138179128320632,0.0166889291507237,0.0120634261183589,"Psca/Atp2b4/Ednra/Sorbs2/Gna14/Chrnb1/Chrm1",7
"GO:0032228","regulation of synaptic transmission, GABAergic","6/662","48/25730",0.125,4.8583836858006,4.34802683385782,0.0013883647219058,0.0166889291507237,0.0120634261183589,"Zdhhc3/Slc38a1/Erbb4/Adora1/Cntnap2/Hap1",6
"GO:0050892","intestinal absorption","6/662","48/25730",0.125,4.8583836858006,4.34802683385782,0.0013883647219058,0.0166889291507237,0.0120634261183589,"Slc5a1/Abcb1a/Cd36/Scarb1/Abcg5/Slco1a5",6
"GO:0007173","epidermal growth factor receptor signaling pathway","10/662","124/25730",0.0806451612903226,3.13444108761329,3.8717272005716,0.00139995434404685,0.0167850936224694,0.012132937648406,"Egf/Agr2/Ptprj/Ceacam1/Ceacam2/Erbb4/Erbb3/Abcb1a/Sh3gl2/Hap1",10
"GO:0030308","negative regulation of cell growth","13/662","191/25730",0.0680628272251309,2.64540263520033,3.70909138174204,0.00140721204195554,0.0168289603789875,0.0121646462961885,"Ptprj/Mt3/D7Ertd443e/Nrp1/Rgs4/Cth/Ntn1/Slit3/Pi16/Pparg/Cgref1/Sox17/Bst2",13
"GO:0043200","response to amino acid","15/662","239/25730",0.0627615062761506,2.43935582550658,3.6329070726094,0.00142054648041229,0.0169450901592038,0.0122485895504937,"Zeb1/Col1a2/Ass1/Hmgcs2/Col1a1/Col6a1/Pdgfra/Col5a2/Rragd/Abcb1a/Pdgfd/Cdo1/Kcnb1/Nqo1/Cpeb1",15
"GO:0002695","negative regulation of leukocyte activation","14/662","215/25730",0.0651162790697674,2.53087894330078,3.66305043512926,0.00143128504442982,0.0170297426660403,0.012309779771432,"Ceacam1/Gpnmb/Fgl2/Tnfrsf14/Mertk/Adgrf5/Enpp3/Lrrc32/Arg2/Ildr2/Ripor2/Crtam/Syt11/Laptm5",14
"GO:0006163","purine nucleotide metabolic process","24/662","475/25730",0.0505263157894737,1.96380982668151,3.44544303146815,0.00143844991982816,0.0170715528556255,0.0123400018503025,"H6pd/Aldh1l1/Nt5e/Oasl2/Igf1/Nupr1/Col6a1/Pde9a/Pde2a/Gucy2g/Entpd1/Ppargc1a/Enpp3/Abcc9/Npr3/Atp1a2/Cbfa2t3/Mlxipl/Pde8b/Nudt16/Oas1a/Nqo1/Aldh1l2/Pde1a",24
"GO:0014059","regulation of dopamine secretion","5/662","33/25730",0.151515151515152,5.88894992218255,4.56679957168687,0.0014509019181559,0.0170892125171209,0.012352766960622,"Slc18a1/Abat/Entpd1/Syt1/Syt11",5
"GO:1902547","regulation of cellular response to vascular endothelial growth factor stimulus","5/662","33/25730",0.151515151515152,5.88894992218255,4.56679957168687,0.0014509019181559,0.0170892125171209,0.012352766960622,"Jcad/Atp2b4/Adgra2/Emilin1/Cadm4",5
"GO:1903715","regulation of aerobic respiration","5/662","33/25730",0.151515151515152,5.88894992218255,4.56679957168687,0.0014509019181559,0.0170892125171209,0.012352766960622,"Nupr1/Slc25a23/Pde2a/Cbfa2t3/Mlxipl",5
"GO:0034976","response to endoplasmic reticulum stress","17/662","290/25730",0.0586206896551724,2.27841441816856,3.55789158855699,0.00148618719851165,0.017460832513167,0.0126213887712798,"Agr2/Dnajc10/Pdia6/Bhlha15/Sdf2l1/Nupr1/Derl3/Parp16/Herpud1/Clu/Rasgrf1/Svip/Tmem117/Creb3l1/Rcn3/Chac1/Rasgrf2",17
"GO:0042593","glucose homeostasis","19/662","342/25730",0.0555555555555556,2.1592816381336,3.50726329777978,0.00150878463369932,0.0176217160220359,0.0127376818123356,"Unc13b/Fbn1/Ptprj/Bhlha15/Col1a1/Igf1/Slc37a4/Ptprn2/Adgrf5/Cacna1a/Oas1g/Gk/Pparg/Lepr/Mlxipl/Kcnb1/Pde8b/Pygl/Oas1a",19
"GO:0051402","neuron apoptotic process","21/662","395/25730",0.0531645569620253,2.06635052965697,3.47071288161178,0.00150915348466683,0.0176217160220359,0.0127376818123356,"Retreg1/Prodh/Erbb3/Kdr/Col6a2/Igf1/Mt3/Nupr1/Col6a1/Clu/Plxnd1/Nrp1/Ppargc1a/Pycr1/Cacna1a/Fgf2/Lonrf2/Kcnip3/Mef2c/Kcnb1/Nqo1",21
"GO:0035733","hepatic stellate cell activation","4/662","20/25730",0.2,7.77341389728097,4.92438703455566,0.00151495505578666,0.0176217160220359,0.0127376818123356,"Pdgfrb/Ddr2/Acta2/Cygb",4
"GO:0060973","cell migration involved in heart development","4/662","20/25730",0.2,7.77341389728097,4.92438703455566,0.00151495505578666,0.0176217160220359,0.0127376818123356,"Pdgfrb/Ednra/Eng/Nrp1",4
"GO:0055023","positive regulation of cardiac muscle tissue growth","6/662","49/25730",0.122448979591837,4.75923299833529,4.28027747844049,0.00154819791765732,0.0179398472845662,0.0129676398250286,"Erbb4/Igf1/Wnt2/Fgf2/Mef2c/Fdps",6
"GO:1990874","vascular associated smooth muscle cell proliferation","8/662","85/25730",0.0941176470588235,3.65807712813222,3.98892889520787,0.00155469600409742,0.0179398472845662,0.0129676398250286,"Spon2/Rgs5/Igf1/Ddr2/Ppargc1a/Fgf2/Pparg/Mef2c",8
"GO:0050680","negative regulation of epithelial cell proliferation","12/662","170/25730",0.0705882352941176,2.74355784609916,3.70647437291158,0.00155720344604765,0.0179398472845662,0.0129676398250286,"Flt1/Zeb1/Ceacam1/Ceacam2/Nupr1/Atoh8/Eng/Mmrn2/Etv4/Pparg/Mef2c/Dll4",12
"GO:0033500","carbohydrate homeostasis","19/662","343/25730",0.0553935860058309,2.15298635638977,3.49338251262089,0.0015599994969877,0.0179398472845662,0.0129676398250286,"Unc13b/Fbn1/Ptprj/Bhlha15/Col1a1/Igf1/Slc37a4/Ptprn2/Adgrf5/Cacna1a/Oas1g/Gk/Pparg/Lepr/Mlxipl/Kcnb1/Pde8b/Pygl/Oas1a",19
"GO:0060070","canonical Wnt signaling pathway","18/662","317/25730",0.056782334384858,2.20696293613655,3.51379323118095,0.00156148799076527,0.0179398472845662,0.0129676398250286,"Egf/Col1a1/Daam2/Ednra/Col6a1/Nkd1/Adgra2/Zeb2/Ednrb/Dixdc1/Plekha4/Ankrd6/Wnt2/Fgf2/Rspo3/Sox17/Hhex/Shisa3",18
"GO:2001057","reactive nitrogen species metabolic process","9/662","105/25730",0.0857142857142857,3.3314630988347,3.89019941092897,0.00156856915596887,0.0179770327777217,0.0129945189881735,"Ass1/Slc7a2/Igf1/Atp2b4/Asl/Cd36/Clu/Cpeb1/Cygb",9
"GO:0050850","positive regulation of calcium-mediated signaling","7/662","67/25730",0.104477611940299,4.06073860305722,4.0765289943673,0.00165165113380868,0.0188829357009521,0.0136493418881989,"Ptprj/Erbb3/Kdr/Pdgfrb/Igf1/Pdgfra/Lmcd1",7
"GO:0008045","motor neuron axon guidance","5/662","34/25730",0.147058823529412,5.71574551270659,4.47133966296436,0.00166548979722329,0.0188877676963008,0.0136528346478821,"Alcam/Nrp1/Etv4/Kif5c/Ntn1",5
"GO:0006641","triglyceride metabolic process","10/662","127/25730",0.078740157480315,3.06039917215786,3.78258245904953,0.00167574565996045,0.0188877676963008,0.0136528346478821,"Tnxb/Apof/Plaat3/Mgll/Scd1/Cd36/Slc37a4/Scarb1/Lpl/Gk",10
"GO:0006720","isoprenoid metabolic process","10/662","127/25730",0.078740157480315,3.06039917215786,3.78258245904953,0.00167574565996045,0.0188877676963008,0.0136528346478821,"Akr1b1/Hmgcs2/Adh1/Ces2e/Cyp26b1/Lpl/Idi1/Phyh/Aldh1a2/Fdps",10
"GO:1990266","neutrophil migration","10/662","127/25730",0.078740157480315,3.06039917215786,3.78258245904953,0.00167574565996045,0.0188877676963008,0.0136528346478821,"Mcoln2/Dpp4/Ednra/Fam3d/Pecam1/Slc37a4/Prex1/Dysf/Itga9/Ripor2",10
"GO:0014009","glial cell proliferation","8/662","86/25730",0.0930232558139535,3.61554134757254,3.94819447680114,0.00167630957954766,0.0188877676963008,0.0136528346478821,"Flt1/Vim/Igf1/Clu/Cntnap2/Ntn1/Shank3/Lepr",8
"GO:0034103","regulation of tissue remodeling","8/662","86/25730",0.0930232558139535,3.61554134757254,3.94819447680114,0.00167630957954766,0.0188877676963008,0.0136528346478821,"Ceacam1/Ubash3b/Gpnmb/S1pr1/Ddr2/Flt4/Pparg/Lepr",8
"GO:0048638","regulation of developmental growth","21/662","399/25730",0.0526315789473684,2.04563523612657,3.42074810764002,0.00170553715317264,0.0191708935774886,0.0138574893695277,"Agr2/Erbb4/Mgll/Igf1/Azgp1/Mt3/Sema4d/Rnf157/Slc6a4/Nrp1/Rgs4/Plac8/Wnt2/Fgf2/Syt1/Ntn1/Col14a1/Pi16/Mef2c/Fdps/Adrb3",21
"GO:0010543","regulation of platelet activation","6/662","50/25730",0.12,4.66404833836858,4.21433730175803,0.00172164721379454,0.0192134185482178,0.0138882281208247,"Ptprj/Ceacam1/Ubash3b/Pdgfra/Emilin1/Pear1",6
"GO:0052652","cyclic purine nucleotide metabolic process","6/662","50/25730",0.12,4.66404833836858,4.21433730175803,0.00172164721379454,0.0192134185482178,0.0138882281208247,"Pde9a/Pde2a/Gucy2g/Npr3/Pde8b/Pde1a",6
"GO:0070293","renal absorption","6/662","50/25730",0.12,4.66404833836858,4.21433730175803,0.00172164721379454,0.0192134185482178,0.0138882281208247,"Slc5a1/Ednra/Ednrb/Slc15a2/Aqp1/Klhl3",6
"GO:0045988","negative regulation of striated muscle contraction","3/662","10/25730",0.3,11.6601208459214,5.47907507276574,0.00177735205305862,0.0196367392624006,0.0141942212803495,"Arg2/Atp1a2/Adrb3",3
"GO:0048050","post-embryonic eye morphogenesis","3/662","10/25730",0.3,11.6601208459214,5.47907507276574,0.00177735205305862,0.0196367392624006,0.0141942212803495,"Fbn1/Flt1/Kdr",3
"GO:0097151","positive regulation of inhibitory postsynaptic potential","3/662","10/25730",0.3,11.6601208459214,5.47907507276574,0.00177735205305862,0.0196367392624006,0.0141942212803495,"Unc13b/Abat/Igsf9b",3
"GO:0021782","glial cell development","11/662","150/25730",0.0733333333333333,2.85025176233635,3.69323371217609,0.0017804623779163,0.0196367392624006,0.0141942212803495,"Vim/Lamc3/Erbb3/Mal/Col6a1/Zeb2/Hdac11/Clu/Lpar1/Cntnap2/B4galt6",11
"GO:0043648","dicarboxylic acid metabolic process","9/662","107/25730",0.0841121495327103,3.26919276053872,3.82233630204186,0.00178897581817422,0.0196367392624006,0.0141942212803495,"Prodh/Aldh1l1/Ass1/Kyat3/Adhfe1/Col6a1/Asl/Phyh/Aldh1l2",9
"GO:0046888","negative regulation of hormone secretion","9/662","107/25730",0.0841121495327103,3.26919276053872,3.82233630204186,0.00178897581817422,0.0196367392624006,0.0141942212803495,"Fbn1/Acvr1c/Fam3d/Rab11fip1/Adora1/Igfbp3/Pparg/Kcnb1/Pde8b",9
