"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043588","skin development","22/739","361/25730",0.0609418282548476,2.12183117861601,3.69123154097252,0.000830093462336607,0.00761527742347603,0.00564987823944053,"Krt6a/Anxa1/Ivl/Krt4/Zfp750/Grhl3/Tmprss13/Itga2/Reg3g/Dhcr24/Krt6b/Krt78/Csta1/Il1a/Cers3/Evpl/Nme2/Tnf/Fst/Foxq1/Hpse/Celsr1",22
"GO:0019882","antigen processing and presentation","12/739","142/25730",0.0845070422535211,2.94230879185805,3.99104047877036,0.000835765335341902,0.00765200717208244,0.00567712854115006,"Rab32/Psmb8/Ctse/Fam3d/Psme2/Psmb9/Ctss/Mpeg1/Cd1d1/H2-Q6/Cd74/Nod2",12
"GO:0006690","icosanoid metabolic process","13/739","162/25730",0.0802469135802469,2.79398252560183,3.93884773347058,0.000839734042943993,0.00765777346915328,0.00568140663563447,"Anxa1/Mif/Syk/Cyp2b10/Tlr2/Ggt5/Cyp2b19/Ces2f/Il1b/Ptgr1/Cd74/Akr1c12/Alox15",13
"GO:0009154","purine ribonucleotide catabolic process","13/739","162/25730",0.0802469135802469,2.79398252560183,3.93884773347058,0.000839734042943993,0.00765777346915328,0.00568140663563447,"Nupr1/Slc29a1/Pkm/Tpi1/Eno1/Urah/Gpr87/Pgam1/Gale/Ddit4/Pgk1/Aldoc/Gda",13
"GO:0014909","smooth muscle cell migration","11/739","123/25730",0.0894308943089431,3.11374412796902,4.04080110749545,0.000852352132445628,0.0077574191101748,0.00575533509648437,"Plat/Plau/Itga2/P2ry6/S100a11/Mdk/P2ry2/Tlr2/Igfbp3/Lpar1/Postn",11
"GO:2000404","regulation of T cell migration","7/739","54/25730",0.12962962962963,4.51335638751065,4.44423748157538,0.000858491992318198,0.00779782726487836,0.00578531445787334,"Adam8/Cd200r1/Ecm1/Adam10/Lgals9/Cxcl13/Spns2",7
"GO:0002820","negative regulation of adaptive immune response","8/739","70/25730",0.114285714285714,3.97912236613184,4.29191281728029,0.000875861349472064,0.00793987353760545,0.00589070052598956,"Ceacam1/Arg1/Cd274/Susd4/Il4ra/Alox15/Ptprc/Nod2",8
"GO:0070228","regulation of lymphocyte apoptotic process","9/739","87/25730",0.103448275862069,3.60179179692968,4.18012824160635,0.000882262620265146,0.00798212749340479,0.0059220493123995,"Lgals3/Adam8/Mif/Cd24a/Aurkb/Bcl3/Cd274/Cd74/Blm",9
"GO:0014812","muscle cell migration","12/739","143/25730",0.0839160839160839,2.921733205901,3.96271906228171,0.000889033082284086,0.00802754871739587,0.0059557479383018,"Anxa1/Plat/Plau/Itga2/P2ry6/S100a11/Mdk/P2ry2/Tlr2/Igfbp3/Lpar1/Postn",12
"GO:0050817","coagulation","15/739","205/25730",0.0731707317073171,2.54760883197465,3.82557843014742,0.000906202981654225,0.00816650899184269,0.00605884446218201,"Plat/Tspan8/Plau/Fn1/Ephb2/Prrg4/Ceacam1/Nbeal2/Anxa8/Syk/Tec/Angptl2/Hpse/Lilrb4a/Adamts18",15
"GO:0010573","vascular endothelial growth factor production","6/739","40/25730",0.15,5.22259810554804,4.59588917381679,0.00091793249959068,0.00820001005833053,0.0060836993605688,"Il1a/Tnf/Sulf2/Hpse/Il1b/Aqp4",6
"GO:0031639","plasminogen activation","5/739","27/25730",0.185185185185185,6.44765198215807,4.87013707120262,0.000920646431227431,0.00820001005833053,0.0060836993605688,"Plat/Plau/Dhcr24/Eno1/Pgk1",5
"GO:0035739","CD4-positive, alpha-beta T cell proliferation","5/739","27/25730",0.185185185185185,6.44765198215807,4.87013707120262,0.000920646431227431,0.00820001005833053,0.0060836993605688,"Cd24a/Lgals9/Lilrb4a/Cd274/Irgm1",5
"GO:0039529","RIG-I signaling pathway","5/739","27/25730",0.185185185185185,6.44765198215807,4.87013707120262,0.000920646431227431,0.00820001005833053,0.0060836993605688,"Oasl1/Dhx58/Rigi/Ddx60/Rnf135",5
"GO:0046184","aldehyde biosynthetic process","5/739","27/25730",0.185185185185185,6.44765198215807,4.87013707120262,0.000920646431227431,0.00820001005833053,0.0060836993605688,"Tpi1/Eno1/Pgam1/Pgk1/Slc25a10",5
"GO:0046641","positive regulation of alpha-beta T cell proliferation","5/739","27/25730",0.185185185185185,6.44765198215807,4.87013707120262,0.000920646431227431,0.00820001005833053,0.0060836993605688,"Cd24a/Syk/Irgm1/Ptprc/Blm",5
"GO:0033084","regulation of immature T cell proliferation in thymus","4/739","16/25730",0.25,8.7043301759134,5.30092809900947,0.000932404070546392,0.00828863851084554,0.00614945401892388,"Il1a/Cd1d1/Il1b/Blm",4
"GO:0008360","regulation of cell shape","12/739","144/25730",0.0833333333333333,2.90144339197113,3.93464273149848,0.00094510019467441,0.00838525066338785,0.00622113189327572,"Anxa1/Sema4d/Sh3kbp1/Fn1/Gm14137/Myh14/Rhov/Palmd/Prag1/Rac2/Kit/Lpar1",12
"GO:0007599","hemostasis","15/739","206/25730",0.0728155339805825,2.53524179880973,3.80432738691185,0.000952105629933472,0.00843109753765413,0.00625514631492566,"Plat/Tspan8/Plau/Fn1/Ephb2/Prrg4/Ceacam1/Nbeal2/Anxa8/Syk/Tec/Angptl2/Hpse/Lilrb4a/Adamts18",15
"GO:0022411","cellular component disassembly","26/739","462/25730",0.0562770562770563,1.95941631665583,3.57836394468922,0.000954996370563314,0.00844040144850466,0.00626204901334792,"Vill/Sptbn2/Nedd9/Cd24a/Chek1/Ccdc88c/Nme1/Hspa2/Bok/Ddit4/Aurkb/Plk1/Fscn1/Igfbp3/Tnf/Mical2/Aurka/Ctss/Il1b/Rac2/Igtp/Adamts15/Irgm1/Dyrk3/Fgf13/Grwd1",26
"GO:0002706","regulation of lymphocyte mediated immunity","17/739","250/25730",0.068,2.36757780784844,3.73649316939067,0.000968549906551417,0.00854372773336798,0.00633870819409055,"Cd24a/Ceacam1/Nectin4/Lgals9/Arg1/Rsad2/Tfrc/Tnf/Prkcz/Cd1d1/Il1b/Cd274/Susd4/Sectm1b/H2-Q6/Ptprc/Nod2",17
"GO:0001906","cell killing","20/739","319/25730",0.0626959247648903,2.18290411935132,3.65574473370924,0.000996368547808386,0.00875544545746564,0.00649578446272335,"Lgals3/Clu/Ceacam1/Pglyrp1/Ctsc/Nectin4/Lgals9/Arg1/Ltf/Cxcl5/Cxcl9/Cd1d1/Cxcl13/Gbp3/Gbp5/Igtp/H2-Q6/Ctsh/Ptprc/Gbp2",20
"GO:0007249","canonical NF-kappaB signal transduction","20/739","319/25730",0.0626959247648903,2.18290411935132,3.65574473370924,0.000996368547808386,0.00875544545746564,0.00649578446272335,"Adam8/Slc39a8/Tnfsf10/Tnip3/Il1a/Tlr2/Ltf/Trim30a/Tnfrsf11a/Tfrc/Tnf/Bcl3/S100a4/Il1b/Igtp/Stat1/Cd74/Irgm1/Lpar1/Nod2",20
"GO:0019884","antigen processing and presentation of exogenous antigen","6/739","41/25730",0.146341463414634,5.09521766394931,4.51270739013225,0.0010495034263822,0.0091871607191129,0.00681607990657626,"Ctse/Psme2/Ctss/Mpeg1/Cd1d1/Cd74",6
"GO:0032689","negative regulation of type II interferon production","6/739","41/25730",0.146341463414634,5.09521766394931,4.51270739013225,0.0010495034263822,0.0091871607191129,0.00681607990657626,"Pglyrp1/Lgals9/Laptm5/Cd274/Irgm1/Nod2",6
"GO:0050878","regulation of body fluid levels","23/739","392/25730",0.0586734693877551,2.04285300046947,3.57784743845707,0.00106362878773851,0.00929307666544103,0.00689466039249845,"Plat/Tspan8/Plau/Fn1/Ephb2/Prrg4/Ceacam1/Nbeal2/Slc29a1/Nme1/Anxa8/P2ry2/Syk/Prlr/Aqp3/Tec/Angptl2/Oas2/Btc/Hpse/Lilrb4a/Aqp4/Adamts18",23
"GO:0045621","positive regulation of lymphocyte differentiation","12/739","146/25730",0.0821917808219178,2.86169759208112,3.8792091648274,0.00106608709397917,0.00929684695833169,0.00689745762424388,"Anxa1/Adam8/Lgals9/Mdk/Syk/Ikzf1/Il1rl2/Prkcz/Cd1d1/Cd74/Il4ra/Ptprc",12
"GO:0007064","mitotic sister chromatid cohesion","5/739","28/25730",0.178571428571429,6.217378697081,4.74995802782058,0.00109454847387206,0.00950888986676351,0.0070547751515717,"Cdc20/Dscc1/Pttg1/Cdca5/Sgo1",5
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","5/739","28/25730",0.178571428571429,6.217378697081,4.74995802782058,0.00109454847387206,0.00950888986676351,0.0070547751515717,"Slc15a2/Lacc1/Igtp/Irgm1/Nod2",5
"GO:0062012","regulation of small molecule metabolic process","24/739","418/25730",0.0574162679425837,1.99908061456384,3.54133733231733,0.00112510497444775,0.00975587243438906,0.00723801488884601,"Anxa1/Nupr1/Plcd1/Ppp1r3b/Ceacam1/Tspo/C1qtnf12/Nme1/P2ry6/Fdps/Eno1/Dhcr7/Ddit4/Pgk1/Nme2/Pmaip1/Igfbp3/Tnf/Lacc1/Il1b/Sec14l2/Kit/Cd74/Dgat2",24
"GO:0048872","homeostasis of number of cells","25/739","443/25730",0.0564334085778781,1.9648600848563,3.52256815612277,0.00114083731664457,0.00987362409707287,0.00732537645424405,"Anxa1/Mif/Slc40a1/Cd24a/G6pdx/Fstl1/Myb/Col14a1/Isg15/Fam3d/Ccnb2/Epsti1/Cxcl5/Pmaip1/Racgap1/Tex15/Ikzf1/Rac2/Lilrb4a/Kit/Spns2/Stat1/Cd74/Dyrk3/Nod2",25
"GO:0010876","lipid localization","27/739","493/25730",0.0547667342799189,1.90683095131571,3.49601096377893,0.00114836152525906,0.00990054683951977,0.00734535080425629,"Anxa1/Mif/Stra6/Atp10b/Ceacam1/Serinc2/Tspo/Scarb1/Slc27a3/Osbpl3/Myb/Pla2r1/P2ry2/Crabp2/Syk/Il1a/Abcc4/Slc25a10/Tnfrsf11a/Igfbp3/Apof/Gramd1b/Il1b/Apobr/Atp10a/Spns2/Slc43a3",27
"GO:0002707","negative regulation of lymphocyte mediated immunity","8/739","73/25730",0.10958904109589,3.81559678944149,4.14257909953238,0.00115689843165088,0.00990054683951977,0.00734535080425629,"Ceacam1/Nectin4/Lgals9/Arg1/Cd274/Susd4/Ptprc/Nod2",8
"GO:0032608","interferon-beta production","8/739","73/25730",0.10958904109589,3.81559678944149,4.14257909953238,0.00115689843165088,0.00990054683951977,0.00734535080425629,"Oas1a/Oas1g/Isg15/Tlr2/Rigi/Oas2/Traip/Rnf135",8
"GO:0032648","regulation of interferon-beta production","8/739","73/25730",0.10958904109589,3.81559678944149,4.14257909953238,0.00115689843165088,0.00990054683951977,0.00734535080425629,"Oas1a/Oas1g/Isg15/Tlr2/Rigi/Oas2/Traip/Rnf135",8
"GO:0050688","regulation of defense response to virus","8/739","73/25730",0.10958904109589,3.81559678944149,4.14257909953238,0.00115689843165088,0.00990054683951977,0.00734535080425629,"Parp9/Dtx3l/Rigi/Cgas/Il1b/Igtp/Stat1/Irgm1",8
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","8/739","73/25730",0.10958904109589,3.81559678944149,4.14257909953238,0.00115689843165088,0.00990054683951977,0.00734535080425629,"Gpnmb/Cd24a/Tspo/Ltf/Trim30a/Bcl3/Cd274/Nod2",8
"GO:0046032","ADP catabolic process","11/739","128/25730",0.0859375,2.99211349797023,3.88529475452304,0.00118362444119367,0.0101104009529895,0.00750104443473318,"Nupr1/Slc29a1/Pkm/Tpi1/Eno1/Gpr87/Pgam1/Gale/Ddit4/Pgk1/Aldoc",11
"GO:0009148","pyrimidine nucleoside triphosphate biosynthetic process","4/739","17/25730",0.235294117647059,8.19231075380084,5.10103595425471,0.00119175351553721,0.0101232840292022,0.00751060256477931,"Nme1/Tyms/Nme2/Cmpk2",4
"GO:0033083","regulation of immature T cell proliferation","4/739","17/25730",0.235294117647059,8.19231075380084,5.10103595425471,0.00119175351553721,0.0101232840292022,0.00751060256477931,"Il1a/Cd1d1/Il1b/Blm",4
"GO:1902165","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","4/739","17/25730",0.235294117647059,8.19231075380084,5.10103595425471,0.00119175351553721,0.0101232840292022,0.00751060256477931,"Mif/Steap3/Muc1/Cd74",4
"GO:1901136","carbohydrate derivative catabolic process","18/739","278/25730",0.0647482014388489,2.25435889448117,3.61597242375212,0.0012187076263364,0.010333108839196,0.00766627445460759,"Nupr1/Slc29a1/Pglyrp1/Pkm/Tpi1/Eno1/Urah/Gpr87/Pgam1/Gale/Ddit4/Pgk1/Ahcy/Aldoc/Gda/Dctpp1/Hpse/Gnpda1",18
"GO:0051259","protein complex oligomerization","20/739","325/25730",0.0615384615384615,2.14260435099407,3.56467392867747,0.00124781539904349,0.0105603860431965,0.00783489451370675,"Basp1/Mif/Kcns3/Pxdn/Lrrc8d/Ifi202b/Nme1/Oas1a/Mlkl/Shmt2/Oas1g/Isg15/Bok/Aldh1a3/Aqp4/Gbp5/Adcy8/Rnf135/Cd74/Blm",20
"GO:0072593","reactive oxygen species metabolic process","17/739","256/25730",0.06640625,2.312087702977,3.62807395437383,0.00125425355871777,0.0105953242612126,0.00786081565442389,"Plau/Duox1/Duoxa1/G6pdx/Pxdn/Tspo/Pla2r1/Syk/Prdx3/Ddit4/Trim30a/Pmaip1/Tnf/Foxm1/Rac2/Dhfr/Ptgr1",17
"GO:0070192","chromosome organization involved in meiotic cell cycle","8/739","74/25730",0.108108108108108,3.76403467066525,4.09455517915686,0.00126508147572349,0.0106475756498048,0.00789958167264903,"Ncaph/Brip1/Tex15/Ccnb1ip1/Smc2/Trip13/Rad51/Fancd2",8
"GO:0072678","T cell migration","8/739","74/25730",0.108108108108108,3.76403467066525,4.09455517915686,0.00126508147572349,0.0106475756498048,0.00789958167264903,"Slc12a2/Adam8/Cd200r1/Ecm1/Adam10/Lgals9/Cxcl13/Spns2",8
"GO:0050864","regulation of B cell activation","12/739","149/25730",0.0805369127516778,2.80407951975734,3.79779839946883,0.00127148059669723,0.0106818342436816,0.00792499859094299,"Mif/Cd24a/Sh3kbp1/Ephb2/Syk/Prlr/Tfrc/Laptm5/Lilrb4a/Cd74/Ptprc/Nod2",12
"GO:0031649","heat generation","5/739","29/25730",0.172413793103448,6.00298632821614,4.6354847818891,0.00129164016197193,0.0108115938375278,0.00802126900433204,"Il1rn/Il1a/Tnfrsf11a/Tnf/Il1b",5
"GO:0034755","iron ion transmembrane transport","5/739","29/25730",0.172413793103448,6.00298632821614,4.6354847818891,0.00129164016197193,0.0108115938375278,0.00802126900433204,"Slc40a1/Slc39a8/Nos1/Tfrc/Steap3",5
"GO:0036293","response to decreased oxygen levels","22/739","374/25730",0.0588235294117647,2.04807768845021,3.51099944462604,0.00130894794518624,0.0109365104272665,0.00811394632688548,"Plat/Adam8/P2rx2/Cd24a/Plau/Dram1/Slc29a1/Itga2/Fam162a/Cldn3/Myb/Eno1/Nos1/Ccna2/Tacc3/Ddit4/Pgk1/Aqp3/Tfrc/Ak4/Postn/E2f1",22
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","7/739","58/25730",0.120689655172414,4.2020904297513,4.19816586184814,0.0013204078619978,0.0109944347212662,0.00815692115104551,"Naip6/Adam10/Syk/Naip5/Laptm5/Naip2/Traip",7
"GO:0009913","epidermal cell differentiation","18/739","280/25730",0.0642857142857143,2.23825633094916,3.58251101912798,0.00132067441277908,0.0109944347212662,0.00815692115104551,"Krt6a/Anxa1/Ivl/Krt4/Slc4a7/Reg3g/Krt6b/Krt78/Csta1/Il1a/Cers3/Pls1/Evpl/Nme2/Clic6/Tprn/Slc44a4/Strc",18
"GO:0010821","regulation of mitochondrion organization","11/739","130/25730",0.0846153846153846,2.94608098261684,3.825202734857,0.00134282658759613,0.0111585970241005,0.00827871540369621,"Ckmt1/Fam162a/Tnfsf10/Stat2/Myo19/Bok/Pmaip1/Tfrc/Aurka/Igtp/Irgm1",11
"GO:2000779","regulation of double-strand break repair","12/739","150/25730",0.08,2.78538565629229,3.77111048322269,0.00134681757445221,0.0111715229909806,0.00828830535491383,"Chek1/Plk1/H2ax/Tex15/Rpa2/Parpbp/Radx/Cgas/Foxm1/Timeless/Rad51/Blm",12
"GO:0014910","regulation of smooth muscle cell migration","10/739","111/25730",0.0900900900900901,3.13669555888771,3.87940307145456,0.00136735367926767,0.011321392286644,0.00839949543050041,"Plau/Itga2/P2ry6/S100a11/Mdk/P2ry2/Tlr2/Igfbp3/Lpar1/Postn",10
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","18/739","281/25730",0.0640569395017794,2.23029100592799,3.56588640054134,0.00137431550909547,0.0113537522220114,0.00842350370813694,"Alcam/Cldn7/Cd24a/Elfn1/Il1rn/Ceacam1/Epcam/Igsf9/Nectin4/Cldn3/Dsg3/Lgals9/Cldn23/Hmcn1/Lrrc4/Cadm4/Vcam1/Celsr1",18
"GO:0009261","ribonucleotide catabolic process","13/739","171/25730",0.0760233918128655,2.64693081372805,3.71572305224061,0.00137875551883626,0.0113537522220114,0.00842350370813694,"Nupr1/Slc29a1/Pkm/Tpi1/Eno1/Urah/Gpr87/Pgam1/Gale/Ddit4/Pgk1/Aldoc/Gda",13
"GO:0044773","mitotic DNA damage checkpoint signaling","8/739","75/25730",0.106666666666667,3.71384754172305,4.04736082603433,0.00138116279482938,0.0113537522220114,0.00842350370813694,"Chek1/Plk1/Dtl/Rpa2/Muc1/Fancd2/Blm/Clspn",8
"GO:0045143","homologous chromosome segregation","8/739","75/25730",0.106666666666667,3.71384754172305,4.04736082603433,0.00138116279482938,0.0113537522220114,0.00842350370813694,"Plk1/Brip1/Tex15/Ccnb1ip1/Pttg1/Trip13/Fancd2/Espl1",8
"GO:0002688","regulation of leukocyte chemotaxis","11/739","131/25730",0.083969465648855,2.92359181481061,3.79558676400668,0.00142877995430258,0.0116823772734153,0.00866731511822921,"Mif/Nedd9/Adam10/Padi2/S100a14/Mdk/Il1b/Rac2/Cxcl13/Cd74/Nod2",11
"GO:0009137","purine nucleoside diphosphate catabolic process","11/739","131/25730",0.083969465648855,2.92359181481061,3.79558676400668,0.00142877995430258,0.0116823772734153,0.00866731511822921,"Nupr1/Slc29a1/Pkm/Tpi1/Eno1/Gpr87/Pgam1/Gale/Ddit4/Pgk1/Aldoc",11
"GO:0009181","purine ribonucleoside diphosphate catabolic process","11/739","131/25730",0.083969465648855,2.92359181481061,3.79558676400668,0.00142877995430258,0.0116823772734153,0.00866731511822921,"Nupr1/Slc29a1/Pkm/Tpi1/Eno1/Gpr87/Pgam1/Gale/Ddit4/Pgk1/Aldoc",11
"GO:0032892","positive regulation of organic acid transport","7/739","59/25730",0.11864406779661,4.13086855806059,4.14010449850467,0.00146165133847153,0.0119298837892685,0.00885094357984354,"Slc12a2/Mif/Pla2r1/P2ry2/Il1a/Tnfrsf11a/Il1b",7
"GO:0010838","positive regulation of keratinocyte proliferation","4/739","18/25730",0.222222222222222,7.73718237858969,4.91686724267987,0.00149767580450907,0.0121375245853059,0.00900499511991413,"Reg3g/Lrg1/Mdk/Tincr",4
"GO:0033080","immature T cell proliferation in thymus","4/739","18/25730",0.222222222222222,7.73718237858969,4.91686724267987,0.00149767580450907,0.0121375245853059,0.00900499511991413,"Il1a/Cd1d1/Il1b/Blm",4
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production","4/739","18/25730",0.222222222222222,7.73718237858969,4.91686724267987,0.00149767580450907,0.0121375245853059,0.00900499511991413,"Arg1/Rsad2/Prkcz/Il1b",4
"GO:0070486","leukocyte aggregation","4/739","18/25730",0.222222222222222,7.73718237858969,4.91686724267987,0.00149767580450907,0.0121375245853059,0.00900499511991413,"Sema4d/Adam8/Il1b/Rac2",4
"GO:0070371","ERK1 and ERK2 cascade","21/739","354/25730",0.0593220338983051,2.0654342790303,3.4710316136634,0.00150416504642346,0.0121686156401136,0.00902806199774816,"Gpnmb/Mif/Fn1/Ephb2/Ceacam1/Npnt/Psca/P2ry6/Syk/Il1a/Tlr2/Tnfrsf11a/Fam83d/Iqgap3/Prkcz/Il1b/Ctsh/Cd74/Alox15/Ptprc/Nod2",21
"GO:0046390","ribose phosphate biosynthetic process","14/739","194/25730",0.0721649484536082,2.51259015387191,3.63653318123071,0.00151117293738646,0.0122030092001832,0.0090535790493023,"G6pdx/Nme1/Eno1/Umps/Ak1/Pfas/Nme2/Gart/Pygl/Dck/Ak4/Ak2/Adcy8/Gmpr",14
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","5/739","30/25730",0.166666666666667,5.80288678394226,4.5262472136338,0.00151373713427168,0.0122030092001832,0.0090535790493023,"Chek1/Hspa2/Cdc25c/Dtl/Fbxo5",5
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","6/739","44/25730",0.136363636363636,4.74781645958913,4.27856632579848,0.00153206171329922,0.0123136430243515,0.00913565979317489,"Alcam/Cd24a/Nectin4/Lgals9/Hmcn1/Vcam1",6
"GO:0050672","negative regulation of lymphocyte proliferation","9/739","94/25730",0.0957446808510638,3.33357325886045,3.89764328973187,0.0015328297725975,0.0123136430243515,0.00913565979317489,"Gpnmb/Cd24a/Ceacam1/Lgals9/Arg1/Zc3h12d/Laptm5/Cd274/Lrrc32",9
"GO:0034113","heterotypic cell-cell adhesion","7/739","60/25730",0.116666666666667,4.06202074875959,4.08331303892245,0.00161440118726716,0.0129462556748155,0.0096050037512601,"Cd200r1/Il1rn/Tnf/Il1b/Vcam1/Alox15/Ptprc",7
"GO:0030162","regulation of proteolysis","23/739","406/25730",0.0566502463054187,1.97240979355673,3.39615922895501,0.00168026038590378,0.0134501106708434,0.00997882064847725,"Nupr1/Clu/Plat/Adam8/Plau/Ecm1/Dlgap1/Ctsc/Gipc1/Eno1/Csta1/Cdc20/Plk1/Psme2/Tnf/Gsap/Aurka/Laptm5/Pbk/Il1b/Timp1/Ecscr/Fetub",23
"GO:0048144","fibroblast proliferation","12/739","154/25730",0.0779220779220779,2.71303797690807,3.66651018134648,0.00168602869756594,0.0134501106708434,0.00997882064847725,"Nupr1/Mif/Fn1/Myb/Ccna2/Pmaip1/Cks2/Btc/Cdc6/E2f8/Cd74/E2f1",12
"GO:0051338","regulation of transferase activity","12/739","154/25730",0.0779220779220779,2.71303797690807,3.66651018134648,0.00168602869756594,0.0134501106708434,0.00997882064847725,"Nedd9/Ceacam1/Tlr1/Cdc20/Plk1/Dscc1/Tnf/Chtf18/Fbxo5/Adcy8/Kif14/Ptprc",12
"GO:0032735","positive regulation of interleukin-12 production","6/739","45/25730",0.133333333333333,4.64230942715381,4.20518556709489,0.00172546770210871,0.01371701966997,0.0101768440772005,"Mdk/Syk/Tlr2/Laptm5/Mapk11/Nod2",6
"GO:0048247","lymphocyte chemotaxis","6/739","45/25730",0.133333333333333,4.64230942715381,4.20518556709489,0.00172546770210871,0.01371701966997,0.0101768440772005,"Slc12a2/Adam8/Nedd9/Adam10/Padi2/Cxcl13",6
"GO:0043122","regulation of canonical NF-kappaB signal transduction","18/739","287/25730",0.0627177700348432,2.18366471312113,3.46758683657631,0.00173650238792667,0.0137808589159509,0.0102242072849516,"Slc39a8/Tnfsf10/Tnip3/Il1a/Tlr2/Ltf/Trim30a/Tnfrsf11a/Tfrc/Tnf/S100a4/Il1b/Igtp/Stat1/Cd74/Irgm1/Lpar1/Nod2",18
"GO:0045580","regulation of T cell differentiation","14/739","197/25730",0.0710659898477157,2.47432735965051,3.57205363167614,0.00174559664804722,0.0138291050511099,0.0102600017509984,"Anxa1/Adam8/Lgals9/Mdk/Syk/Fanca/Ikzf1/Il1rl2/Prkcz/Cd1d1/Cd74/Il4ra/Fancd2/Ptprc",14
"GO:0032891","negative regulation of organic acid transport","5/739","31/25730",0.161290322580645,5.61569688768606,4.42182826220985,0.00176268384231279,0.0138852790550243,0.0103016780110595,"Il1rn/Slc43a2/Pla2r1/Tnf/Il1b",5
"GO:0042558","pteridine-containing compound metabolic process","5/739","31/25730",0.161290322580645,5.61569688768606,4.42182826220985,0.00176268384231279,0.0138852790550243,0.0103016780110595,"Shmt2/Tyms/Fpgs/Mthfd1l/Dhfr",5
"GO:0014015","positive regulation of gliogenesis","9/739","96/25730",0.09375,3.26412381596752,3.82181319015915,0.0017764113824454,0.0138852790550243,0.0103016780110595,"Tspo/Spint1/Myb/Mdk/Tlr2/Tnf/Il1b/Aspa/E2f1",9
"GO:0032945","negative regulation of mononuclear cell proliferation","9/739","96/25730",0.09375,3.26412381596752,3.82181319015915,0.0017764113824454,0.0138852790550243,0.0103016780110595,"Gpnmb/Cd24a/Ceacam1/Lgals9/Arg1/Zc3h12d/Laptm5/Cd274/Lrrc32",9
