"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051149","positive regulation of muscle cell differentiation","7/453","86/25730",0.0813953488372093,4.62318394168078,4.50551577520125,0.000813162294088715,0.0080649702938307,0.00540437703651713,"Cyp26b1/Bmp4/Lama2/Lama1/Shh/Wnt3a/Igf1",7
"GO:0032944","regulation of mononuclear cell proliferation","13/453","262/25730",0.049618320610687,2.81827679760039,3.96014431050828,0.000819260181254044,0.00807143217422089,0.00540870717497037,"Bmp4/Irs2/Shh/Slc7a1/Prdm1/St6gal1/Cd59a/Wnt3a/Igf1/Igf2/Il6/Crtam/Il10",13
"GO:0042573","retinoic acid metabolic process","5/453","42/25730",0.119047619047619,6.76179964259434,5.00282649835309,0.000823020670854289,0.00807143217422089,0.00540870717497037,"Cyp26b1/Aldh1a1/Cyp2s1/Adh1/Adh7",5
"GO:0060391","positive regulation of SMAD protein signal transduction","5/453","42/25730",0.119047619047619,6.76179964259434,5.00282649835309,0.000823020670854289,0.00807143217422089,0.00540870717497037,"Bmp4/Tgfbr3/Dab2/Atoh8/Gdf7",5
"GO:1905314","semi-lunar valve development","5/453","42/25730",0.119047619047619,6.76179964259434,5.00282649835309,0.000823020670854289,0.00807143217422089,0.00540870717497037,"Bmp4/Axin2/Slit3/Robo2/Slit2",5
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","10/453","168/25730",0.0595238095238095,3.38089982129717,4.14472898571753,0.000823343258385697,0.00807143217422089,0.00540870717497037,"Pcdh19/Sdk1/Sdk2/Cdh11/Palld/Ptprm/Robo2/Pcdh10/Pcdh7/Kirrel3",10
"GO:0071559","response to transforming growth factor beta","14/453","296/25730",0.0472972972972973,2.68644472286856,3.9066852522797,0.000835658603365749,0.00814598521121682,0.00545866553891519,"Spry1/Lats2/Tgfbr3/Sox6/Igf1r/Zfp36l2/Dab2/Ppara/Penk/Peg10/Rasl11b/Smad9/Ppargc1a/Pde3a",14
"GO:1904019","epithelial cell apoptotic process","8/453","112/25730",0.0714285714285714,4.05707978555661,4.34051203073531,0.000836430874086079,0.00814598521121682,0.00545866553891519,"Igf1r/Myc/Pgr/Ppara/Igf1/Lef1/Pkhd1/Ppargc1a",8
"GO:0001738","morphogenesis of a polarized epithelium","6/453","63/25730",0.0952380952380952,5.40943971407548,4.69098364716752,0.000838642161060338,0.00814598521121682,0.00545866553891519,"Lama1/Brsk2/Sfrp2/Erbb4/Brsk1/Pkhd1",6
"GO:0018108","peptidyl-tyrosine phosphorylation","6/453","63/25730",0.0952380952380952,5.40943971407548,4.69098364716752,0.000838642161060338,0.00814598521121682,0.00545866553891519,"Sfrp2/Reln/Errfi1/Epha7/Erbb4/Pdgfra",6
"GO:0001932","regulation of protein phosphorylation","11/453","199/25730",0.0552763819095477,3.13964968329506,4.05632822497052,0.000849283086886292,0.00823046652852047,0.00551527689328061,"Lats2/Cnksr3/Heg1/Sfrp2/Reln/Errfi1/Epha7/Erbb4/Fgf1/Ereg/Il34",11
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","9/453","140/25730",0.0642857142857143,3.65137180700095,4.2111169153656,0.000862409632923635,0.00831960090075534,0.00557500628308865,"Lbh/Crebrf/Nkx3-1/Dab2/Pgr/Errfi1/Ppara/Igf1/Pde3a",9
"GO:0043401","steroid hormone receptor signaling pathway","9/453","140/25730",0.0642857142857143,3.65137180700095,4.2111169153656,0.000862409632923635,0.00831960090075534,0.00557500628308865,"Lbh/Crebrf/Nkx3-1/Dab2/Pgr/Errfi1/Ppara/Igf1/Pde3a",9
"GO:0141193","nuclear receptor-mediated signaling pathway","11/453","200/25730",0.055,3.12395143487859,4.03675101252441,0.000884831606767807,0.00851650421514014,0.00570695218144978,"Lbh/Cyp26b1/Crebrf/Nkx3-1/Dab2/Mn1/Pgr/Errfi1/Ppara/Igf1/Pde3a",11
"GO:0050680","negative regulation of epithelial cell proliferation","10/453","170/25730",0.0588235294117647,3.34112452928191,4.09983464967213,0.000901502359218607,0.00865728456075011,0.00580128979700051,"Col4a3/Bmp4/Gpc3/Tgfbr3/Nkx3-1/Dab2/Sfrp2/Atoh8/Ptprm/Etv4",10
"GO:0060326","cell chemotaxis","15/453","333/25730",0.045045045045045,2.55851878368435,3.8321344550353,0.000907755716544747,0.00869755952460014,0.00582827825223935,"Ackr4/Nbl1/Itga1/Itga9/Hgf/Shh/Pgf/Cxcl12/Fgf1/Cxcl14/Lef1/Pdgfra/Slit2/Ephb1/Il34",15
"GO:0018212","peptidyl-tyrosine modification","6/453","64/25730",0.09375,5.32491721854305,4.63752732464737,0.000911857480265044,0.00869755952460014,0.00582827825223935,"Sfrp2/Reln/Errfi1/Epha7/Erbb4/Pdgfra",6
"GO:0030837","negative regulation of actin filament polymerization","6/453","64/25730",0.09375,5.32491721854305,4.63752732464737,0.000911857480265044,0.00869755952460014,0.00582827825223935,"Kank4/Kank1/Fhod3/Scin/Slit2/Avil",6
"GO:0007548","sex differentiation","16/453","369/25730",0.043360433604336,2.4628343413677,3.78898541523462,0.000928541654846678,0.00883679529949592,0.0059215808432091,"Bmp4/Ago4/Nkx3-1/Mertk/Shh/Npr2/Slit3/Ccno/Sfrp2/Pgr/Tiparp/Pdgfra/Ereg/Smad9/Nup210l/Wnt2b",16
"GO:0048771","tissue remodeling","12/453","234/25730",0.0512820512820513,2.91277523065603,3.93489939453405,0.000967901635708254,0.00919072517314901,0.0061587510263617,"Rassf2/Pdk4/Tgm2/Tgfbr3/Ubash3b/Adamdec1/Npr2/Npr3/Igf1/Il6/Syt7/Acvr2b",12
"GO:2000630","positive regulation of miRNA metabolic process","6/453","65/25730",0.0923076923076923,5.24299541518085,4.5851800778866,0.0009898943057702,0.00937852882536196,0.00628459919547029,"Bmp4/Ptger3/Myc/Atoh8/Il6/Il10",6
"GO:0003281","ventricular septum development","7/453","89/25730",0.0786516853932584,4.46734628072525,4.38654441095544,0.000996888829150878,0.00942371471306689,0.00631487848541064,"Bmp4/Tgfbr3/Heg1/Slit3/Prdm1/Robo2/Slit2",7
"GO:0021955","central nervous system neuron axonogenesis","5/453","44/25730",0.113636363636364,6.45444511338551,4.84759652331242,0.00102090089084167,0.00960781171714324,0.00643824281101552,"Plxna4/Nr4a2/Cdh11/Slit2/Ephb1",5
"GO:0046320","regulation of fatty acid oxidation","5/453","44/25730",0.113636363636364,6.45444511338551,4.84759652331242,0.00102090089084167,0.00960781171714324,0.00643824281101552,"Irs1/Pdk4/Irs2/Ppara/Ppargc1a",5
"GO:0001837","epithelial to mesenchymal transition","10/453","173/25730",0.0578034682080925,3.28318595362962,4.03373338277117,0.0010300740379907,0.00967264645430287,0.00648168889350663,"Bmp4/Pdpn/Spry1/Tgfbr3/Axin2/Dab2/Olfm1/Sfrp2/Lef1/Il6",10
"GO:0001659","temperature homeostasis","11/453","204/25730",0.053921568627451,3.06269748517509,3.95965210624181,0.00103958067409795,0.00974031892655936,0.00652703655651626,"Plcl2/Igf1r/Ptger3/Ces1d/Aldh1a1/Npr3/Abat/Nova1/Acvr2b/Ppargc1a/Zfp423",11
"GO:0006112","energy reserve metabolic process","8/453","116/25730",0.0689655172413793,3.91718048260638,4.21552220772195,0.00105169344147194,0.00975498939814393,0.00653686731309166,"Irs1/Irs2/Adgrf5/Pgf/Igf1/Ppp1r3a/Igf2/Epm2a",8
"GO:0010595","positive regulation of endothelial cell migration","8/453","116/25730",0.0689655172413793,3.91718048260638,4.21552220772195,0.00105169344147194,0.00975498939814393,0.00653686731309166,"Bmp4/Tgfbr3/Shh/Ccbe1/Atoh8/Igf1/Fgf1/Igf2",8
"GO:0019227","neuronal action potential propagation","3/453","12/25730",0.25,14.1997792494481,6.12260843549767,0.00105957381892472,0.00975498939814393,0.00653686731309166,"Pmp22/Atp1a2/Ntrk3",3
"GO:0060426","lung vasculature development","3/453","12/25730",0.25,14.1997792494481,6.12260843549767,0.00105957381892472,0.00975498939814393,0.00653686731309166,"Bmp4/Errfi1/Igf1",3
"GO:0060638","mesenchymal-epithelial cell signaling","3/453","12/25730",0.25,14.1997792494481,6.12260843549767,0.00105957381892472,0.00975498939814393,0.00653686731309166,"Hgf/Shh/Wnt2b",3
"GO:0099541","trans-synaptic signaling by lipid","3/453","12/25730",0.25,14.1997792494481,6.12260843549767,0.00105957381892472,0.00975498939814393,0.00653686731309166,"Plcb1/Dagla/Nrxn1",3
"GO:0099542","trans-synaptic signaling by endocannabinoid","3/453","12/25730",0.25,14.1997792494481,6.12260843549767,0.00105957381892472,0.00975498939814393,0.00653686731309166,"Plcb1/Dagla/Nrxn1",3
"GO:1904672","regulation of somatic stem cell population maintenance","3/453","12/25730",0.25,14.1997792494481,6.12260843549767,0.00105957381892472,0.00975498939814393,0.00653686731309166,"Lbh/Tcf7l1/Myc",3
"GO:0036293","response to decreased oxygen levels","16/453","374/25730",0.0427807486631016,2.42990874856866,3.72907864961941,0.00106855907157427,0.00981637238203257,0.00657800035840671,"Acaa2/Kcnk2/Slc6a4/Kcnma1/Rora/Dio3/Nkx3-1/Nr4a2/Pgf/Plod1/Myc/Ppara/Abat/Penk/Angptl4/Cpeb1",16
"GO:0000271","polysaccharide biosynthetic process","6/453","66/25730",0.0909090909090909,5.16355609070841,4.53390070409743,0.00107296179279097,0.00983548310058392,0.00659080654674063,"Irs1/Irs2/Igf1/Ppp1r3a/Igf2/Epm2a",6
"GO:0001935","endothelial cell proliferation","10/453","174/25730",0.0574712643678161,3.26431706883865,4.01202116143644,0.00107612453730528,0.00983826150226327,0.00659266836763854,"Col4a3/Bmp4/Enpep/Pgf/Cxcl12/Atoh8/Ptprm/Igf1/Igf2/Il10",10
"GO:0099504","synaptic vesicle cycle","13/453","270/25730",0.0481481481481481,2.73477229989371,3.83612677890502,0.00107791105951598,0.00983826150226327,0.00659266836763854,"Cplx2/Scrn1/Unc13c/Syt1/Reln/Mylk/Grik5/Brsk1/Nrxn1/Atp6v0a4/Syt7/Magi2/Sh3gl2",13
"GO:0016525","negative regulation of angiogenesis","8/453","117/25730",0.0683760683760684,3.88370030754137,4.1851460680693,0.00111188022215361,0.0101159459803925,0.00677874612891027,"Col4a3/Minar1/Cd59a/Ptprm/Zfp354c/Ism1/Tafa5/Hhip",8
"GO:0034765","regulation of monoatomic ion transmembrane transport","14/453","305/25730",0.0459016393442623,2.60717258350523,3.77989507359885,0.00111311235581179,0.0101159459803925,0.00677874612891027,"Bmp4/Cacna2d1/Ubash3b/Ptger3/Akap7/Fhl1/Ehd3/Rapgef3/Reln/Akap5/Wnk2/Atp1a2/Kcnip3/Fgf12",14
"GO:0043409","negative regulation of MAPK cascade","10/453","175/25730",0.0571428571428571,3.24566382844529,3.99046600801557,0.00112384507898819,0.0101916143672698,0.0068294518944036,"Spry1/Igf1r/Spry4/Cnksr3/Dact1/Dab2/Errfi1/Igf1/Wnk2/Sh3gl2",10
"GO:0008217","regulation of blood pressure","12/453","239/25730",0.0502092050209205,2.85183851034941,3.8504050262235,0.00116065833452485,0.0104415919256851,0.00699696310983585,"Scnn1g/Camk2n1/Adm/Enpep/Pgf/Npr3/Ppara/Abat/Atp1a2/Corin/Gucy1a1/Qrfp",12
"GO:0042325","regulation of phosphorylation","12/453","239/25730",0.0502092050209205,2.85183851034941,3.8504050262235,0.00116065833452485,0.0104415919256851,0.00699696310983585,"Irs1/Lats2/Cnksr3/Heg1/Sfrp2/Reln/Errfi1/Epha7/Erbb4/Fgf1/Ereg/Il34",12
"GO:0050796","regulation of insulin secretion","12/453","239/25730",0.0502092050209205,2.85183851034941,3.8504050262235,0.00116065833452485,0.0104415919256851,0.00699696310983585,"Irs1/Plcb1/Camk2n1/Irs2/Ptger3/Pim3/Brsk2/Abat/Nrxn1/Il6/Syt7/Gnao1",12
"GO:1903053","regulation of extracellular matrix organization","6/453","67/25730",0.0895522388059701,5.08648808935455,4.48365013914414,0.0011612726793383,0.0104415919256851,0.00699696310983585,"Pdpn/Tgfbr3/Axin2/Lama2/Lama1/Il6",6
"GO:1990138","neuron projection extension","11/453","207/25730",0.0531400966183575,3.01831056510008,3.90305882083696,0.00116975377823812,0.0104827935135216,0.00702457250045464,"Jade2/Plxna4/Slit3/Cxcl12/Olfm1/Syt1/Wnt3a/Slit2/Sh3gl2/Ntrk3/Tnn",11
"GO:0050770","regulation of axonogenesis","10/453","176/25730",0.0568181818181818,3.22722255669276,3.96906576822836,0.0011732807852206,0.0104827935135216,0.00702457250045464,"Lrp4/Dab1/Brsk2/Cxcl12/Epha7/Wnt3a/Brsk1/Robo2/Slit2/Ntrk3",10
"GO:1990845","adaptive thermogenesis","10/453","176/25730",0.0568181818181818,3.22722255669276,3.96906576822836,0.0011732807852206,0.0104827935135216,0.00702457250045464,"Plcl2/Igf1r/Pm20d1/Ces1d/Aldh1a1/Npr3/Nova1/Acvr2b/Ppargc1a/Zfp423",10
"GO:1905207","regulation of cardiocyte differentiation","4/453","27/25730",0.148148148148148,8.41468399967296,5.16036488321059,0.00120692963154462,0.0107607305044031,0.00721081947178793,"Bmp4/Ccnd2/Sox6/Wnt3a",4
"GO:0030326","embryonic limb morphogenesis","9/453","147/25730",0.0612244897959184,3.47749695904852,4.03268084451011,0.00121715744417606,0.0108064188177896,0.00724143543969693,"Cyp26b1/Bmp4/Gpc3/Lrp4/Frem2/Shh/Sfrp2/Zbtb16/Lef1",9
"GO:0035113","embryonic appendage morphogenesis","9/453","147/25730",0.0612244897959184,3.47749695904852,4.03268084451011,0.00121715744417606,0.0108064188177896,0.00724143543969693,"Cyp26b1/Bmp4/Gpc3/Lrp4/Frem2/Shh/Sfrp2/Zbtb16/Lef1",9
"GO:0070665","positive regulation of leukocyte proliferation","10/453","177/25730",0.0564971751412429,3.20898966089223,3.94781832976501,0.00122447749566905,0.0108486656781557,0.00726974527267948,"Irs2/Shh/Slc7a1/St6gal1/Cd59a/Wnt3a/Igf1/Igf2/Il6/Il34",10
"GO:0006939","smooth muscle contraction","8/453","119/25730",0.0672268907563025,3.81842803346504,4.12538944222603,0.00124049454966059,0.0109220258166582,0.00731890426936198,"Ptger3/Kcnma1/Apbb1/Mylk/Abat/Atp1a2/Calcrl/Gucy1a1",8
"GO:0010660","regulation of muscle cell apoptotic process","8/453","119/25730",0.0672268907563025,3.81842803346504,4.12538944222603,0.00124049454966059,0.0109220258166582,0.00731890426936198,"Igf1r/Lifr/Sfrp2/Rapgef3/Erbb4/Igf1/Fbxo32/Nr4a3",8
"GO:2000181","negative regulation of blood vessel morphogenesis","8/453","119/25730",0.0672268907563025,3.81842803346504,4.12538944222603,0.00124049454966059,0.0109220258166582,0.00731890426936198,"Col4a3/Minar1/Cd59a/Ptprm/Zfp354c/Ism1/Tafa5/Hhip",8
"GO:0017145","stem cell division","5/453","46/25730",0.108695652173913,6.17381706497744,4.70171656013372,0.00125204873300044,0.0109328379056842,0.00732614950443663,"Lbh/Zfp36l2/Sfrp2/Zbtb16/Wnt3a",5
"GO:0032885","regulation of polysaccharide biosynthetic process","5/453","46/25730",0.108695652173913,6.17381706497744,4.70171656013372,0.00125204873300044,0.0109328379056842,0.00732614950443663,"Irs1/Irs2/Igf1/Ppp1r3a/Igf2",5
"GO:0050922","negative regulation of chemotaxis","5/453","46/25730",0.108695652173913,6.17381706497744,4.70171656013372,0.00125204873300044,0.0109328379056842,0.00732614950443663,"Nbl1/St6gal1/Wnt3a/Robo2/Slit2",5
"GO:0098698","postsynaptic specialization assembly","5/453","46/25730",0.108695652173913,6.17381706497744,4.70171656013372,0.00125204873300044,0.0109328379056842,0.00732614950443663,"Il1rap/Grid2/Reln/Nrxn1/Ntrk3",5
"GO:1901379","regulation of potassium ion transmembrane transport","6/453","68/25730",0.0882352941176471,5.01168679392287,4.43439131629356,0.00125504315730576,0.010936435743189,0.00732856043339033,"Ptger3/Akap7/Fhl1/Rapgef3/Wnk2/Kcnip3",6
"GO:1902904","negative regulation of supramolecular fiber organization","10/453","178/25730",0.0561797752808989,3.19096162908947,3.9267216212333,0.00127748176589891,0.0111091073482174,0.00744426854179931,"Kank4/Plekhh2/Kank1/Fhod3/Scin/Dlc1/Shank1/Arhgap6/Slit2/Avil",10
"GO:0001523","retinoid metabolic process","7/453","93/25730",0.0752688172043011,4.27520235467255,4.23588148352119,0.00129094409156373,0.0111802622244834,0.00749194978119862,"Cyp26b1/Ces1d/Aldh1a1/Cyp2s1/Adh1/Adh7/Rdh12",7
"GO:2000628","regulation of miRNA metabolic process","7/453","93/25730",0.0752688172043011,4.27520235467255,4.23588148352119,0.00129094409156373,0.0111802622244834,0.00749194978119862,"Bmp4/Ptger3/Myc/Atoh8/Ppara/Il6/Il10",7
"GO:0062012","regulation of small molecule metabolic process","17/453","418/25730",0.0406698564593301,2.31001193531692,3.6149138582329,0.00130791674564463,0.0112913037511068,0.00756635926501804,"Irs1/Pdk4/Irs2/Kcnma1/Rora/Gpr146/Dab2/Myc/Rorc/Ppara/Igf1/Fgf1/Igf2/Il6/Angptl4/Slc7a11/Ppargc1a",17
"GO:1901343","negative regulation of vasculature development","8/453","120/25730",0.0666666666666667,3.78660779985283,4.09599551518592,0.0013090980263975,0.0112913037511068,0.00756635926501804,"Col4a3/Minar1/Cd59a/Ptprm/Zfp354c/Ism1/Tafa5/Hhip",8
"GO:1904062","regulation of monoatomic cation transmembrane transport","13/453","276/25730",0.0471014492753623,2.67532072815689,3.74603881726795,0.00131390040050667,0.0113096914555808,0.00757868095799314,"Bmp4/Cacna2d1/Ubash3b/Ptger3/Akap7/Fhl1/Ehd3/Rapgef3/Akap5/Wnk2/Atp1a2/Kcnip3/Fgf12",13
"GO:0003014","renal system process","9/453","149/25730",0.0604026845637584,3.43081914751767,3.98368338459351,0.001337663762446,0.0114908844502207,0.00770009929231218,"Bmp4/Ptger3/Kcnma1/Adm/Adgrf5/Dab2/Npr3/Atp6v0a4/Corin",9
"GO:0051785","positive regulation of nuclear division","6/453","69/25730",0.0869565217391304,4.93905365198196,4.3860890362251,0.00135449273993399,0.0115613526053204,0.0077473203564143,"Plcb1/Igf1r/Npr2/Igf1/Igf2/Ereg",6
"GO:0007501","mesodermal cell fate specification","3/453","13/25730",0.230769230769231,13.1074885379521,5.84538849660979,0.00135951678806365,0.0115613526053204,0.0077473203564143,"Sfrp2/Wnt3a/Tbx6",3
"GO:0044557","relaxation of smooth muscle","3/453","13/25730",0.230769230769231,13.1074885379521,5.84538849660979,0.00135951678806365,0.0115613526053204,0.0077473203564143,"Kcnma1/Npr3/Gucy1a1",3
"GO:0046958","nonassociative learning","3/453","13/25730",0.230769230769231,13.1074885379521,5.84538849660979,0.00135951678806365,0.0115613526053204,0.0077473203564143,"Shank1/Dgki/Epm2a",3
"GO:0098870","action potential propagation","3/453","13/25730",0.230769230769231,13.1074885379521,5.84538849660979,0.00135951678806365,0.0115613526053204,0.0077473203564143,"Pmp22/Atp1a2/Ntrk3",3
"GO:0002691","regulation of cellular extravasation","5/453","47/25730",0.106382978723404,6.04245925508431,4.63197536550742,0.00138111427950515,0.0116955273462874,0.00783723152316928,"Plcb1/Gcnt1/Ptger3/Cxcl12/Gp1ba",5
"GO:0071542","dopaminergic neuron differentiation","5/453","47/25730",0.106382978723404,6.04245925508431,4.63197536550742,0.00138111427950515,0.0116955273462874,0.00783723152316928,"Shh/Nr4a2/Cxcl12/Sfrp2/Wnt3a",5
"GO:0070875","positive regulation of glycogen metabolic process","4/453","28/25730",0.142857142857143,8.11415957111321,5.04216378197032,0.00138868581573574,0.0116955273462874,0.00783723152316928,"Irs1/Irs2/Igf1/Igf2",4
"GO:2000050","regulation of non-canonical Wnt signaling pathway","4/453","28/25730",0.142857142857143,8.11415957111321,5.04216378197032,0.00138868581573574,0.0116955273462874,0.00783723152316928,"Gpc3/Nkd1/Dact1/Dab2",4
"GO:0051494","negative regulation of cytoskeleton organization","10/453","180/25730",0.0555555555555556,3.15550649987736,3.88497230689105,0.00138910277572197,0.0116955273462874,0.00783723152316928,"Kank4/Plekhh2/Kank1/Fhod3/Scin/Dlc1/Shank1/Arhgap6/Slit2/Avil",10
"GO:0001936","regulation of endothelial cell proliferation","9/453","150/25730",0.06,3.40794701986755,3.959497535482,0.00140142096003298,0.0117525104272073,0.0078754161714412,"Col4a3/Bmp4/Pgf/Cxcl12/Atoh8/Ptprm/Igf1/Igf2/Il10",9
"GO:0009582","detection of abiotic stimulus","9/453","150/25730",0.06,3.40794701986755,3.959497535482,0.00140142096003298,0.0117525104272073,0.0078754161714412,"Kcnk2/Ptprq/Cds2/Cxcl12/Slc24a4/Myc/Igf1/Ephb1/Atp2b2",9
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","10/453","181/25730",0.0552486187845304,3.13807276230898,3.86431575385239,0.0014478161872233,0.0120631539307508,0.00808357994091944,"Ptger3/Adm/Adgrf5/Pthlh/Adgrl3/Calcrl/Adcy1/Aplp1/Adgrf3/Pde3a",10
"GO:0033157","regulation of intracellular protein transport","10/453","181/25730",0.0552486187845304,3.13807276230898,3.86431575385239,0.0014478161872233,0.0120631539307508,0.00808357994091944,"Wipf1/Ptpn14/Bmp4/Camk4/Shh/Rapgef3/Akap5/Il6/Peg12/Epm2a",10
"GO:0050795","regulation of behavior","8/453","122/25730",0.0655737704918033,3.72453226215033,4.03814426167109,0.00145534810516947,0.0120631539307508,0.00808357994091944,"Ptger3/Reln/Slc24a4/Penk/Nrxn1/Il6/Nr4a3/Qrfp",8
"GO:0006940","regulation of smooth muscle contraction","6/453","70/25730",0.0857142857142857,4.86849574266793,4.3387098472535,0.0014598441258959,0.0120631539307508,0.00808357994091944,"Ptger3/Kcnma1/Abat/Atp1a2/Calcrl/Gucy1a1",6
"GO:0050982","detection of mechanical stimulus","6/453","70/25730",0.0857142857142857,4.86849574266793,4.3387098472535,0.0014598441258959,0.0120631539307508,0.00808357994091944,"Kcnk2/Ptprq/Cxcl12/Myc/Igf1/Atp2b2",6
"GO:0031016","pancreas development","7/453","95/25730",0.0736842105263158,4.18519809457418,4.16369950909432,0.00146136403108625,0.0120631539307508,0.00808357994091944,"Bmp4/Igf1r/Shh/Igf1/Igf2/Il6/Acvr2b",7
"GO:0043266","regulation of potassium ion transport","7/453","95/25730",0.0736842105263158,4.18519809457418,4.16369950909432,0.00146136403108625,0.0120631539307508,0.00808357994091944,"Ptger3/Akap7/Fhl1/Rapgef3/Akap5/Wnk2/Kcnip3",7
"GO:0061053","somite development","7/453","95/25730",0.0736842105263158,4.18519809457418,4.16369950909432,0.00146136403108625,0.0120631539307508,0.00808357994091944,"Axin2/Nkx3-1/Shh/Sfrp2/Wnt3a/Lef1/Tbx6",7
"GO:0005996","monosaccharide metabolic process","14/453","314/25730",0.0445859872611465,2.53244470690795,3.65757993988835,0.00146409943811237,0.0120631539307508,0.00808357994091944,"Irs1/Pdk4/Irs2/Rora/Aldh1a1/Myc/Rorc/Errfi1/Ppara/Igf1/Igf2/Il6/Atp1a2/Ppargc1a",14
"GO:0009581","detection of external stimulus","9/453","151/25730",0.0596026490066225,3.38537783430551,3.93551581796862,0.00146760111227063,0.0120685256513906,0.00808717955785719,"Kcnk2/Ptprq/Cds2/Cxcl12/Slc24a4/Myc/Igf1/Ephb1/Atp2b2",9
"GO:0051017","actin filament bundle assembly","10/453","182/25730",0.0549450549450549,3.12083060427431,3.84380203439865,0.00150853049692564,0.0123810594079072,0.00829660999533155,"Kank4/Rhoc/Fhod3/Dpysl3/Dlc1/Shank1/Arhgap6/Rapgef3/Baiap2l2/Gas7",10
"GO:0060323","head morphogenesis","5/453","48/25730",0.104166666666667,5.91657468727005,4.56422062358699,0.00151972514788717,0.0124488123816289,0.00834201160277676,"Twist2/Crispld2/Tiparp/Lef1/Pdgfra",5
"GO:0014015","positive regulation of gliogenesis","7/453","96/25730",0.0729166666666667,4.14160228108904,4.12834915295169,0.00155289877285228,0.0126471659673642,0.0084749293352424,"Shh/Myc/Igf1/Il6/Plag1/Ntf3/Il34",7
"GO:0046323","D-glucose import","7/453","96/25730",0.0729166666666667,4.14160228108904,4.12834915295169,0.00155289877285228,0.0126471659673642,0.0084749293352424,"Irs1/Gpc3/Irs2/Klf15/Myc/Erbb4/Igf1",7
"GO:0060395","SMAD protein signal transduction","7/453","96/25730",0.0729166666666667,4.14160228108904,4.12834915295169,0.00155289877285228,0.0126471659673642,0.0084749293352424,"Bmp4/Tgfbr3/Dab2/Atoh8/Gdf7/Magi2/Smad9",7
"GO:0010594","regulation of endothelial cell migration","10/453","183/25730",0.0546448087431694,3.10377688512527,3.82342926702053,0.00157129580498093,0.0127724332708143,0.00855887158345002,"Bmp4/Tgfbr3/Shh/Ccbe1/Atoh8/Ptprm/Igf1/Fgf1/Igf2/Slit2",10
"GO:0031630","regulation of synaptic vesicle fusion to presynaptic active zone membrane","4/453","29/25730",0.137931034482759,7.83436096521276,4.92969092438197,0.00158869653823608,0.0128372877888276,0.00860233092119037,"Cplx2/Syt1/Grik5/Syt7",4
"GO:0090330","regulation of platelet aggregation","4/453","29/25730",0.137931034482759,7.83436096521276,4.92969092438197,0.00158869653823608,0.0128372877888276,0.00860233092119037,"Pdpn/Ubash3b/Il6/Mfsd2b",4
"GO:1901632","regulation of synaptic vesicle membrane organization","4/453","29/25730",0.137931034482759,7.83436096521276,4.92969092438197,0.00158869653823608,0.0128372877888276,0.00860233092119037,"Cplx2/Syt1/Grik5/Syt7",4
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","13/453","282/25730",0.0460992907801418,2.61839901053653,3.65831519249097,0.00159139931266458,0.0128372877888276,0.00860233092119037,"Smarca2/Gcnt1/Shh/Slc7a1/Zbtb16/Cd59a/Igf1/Igf2/Lef1/Il6/Nr4a3/Vnn1/Gp1ba",13
"GO:0048565","digestive tract development","9/453","153/25730",0.0588235294117647,3.34112452928191,3.88815186358792,0.00160749688739715,0.0129424891979599,0.00867282691299321,"Pdgfa/Hmgcs2/Shh/Npr2/Dact1/Sfrp2/Prdm1/Pdgfra/Acvr2b",9
"GO:0055017","cardiac muscle tissue growth","8/453","124/25730",0.0645161290322581,3.6644591611479,3.98150101116177,0.00161427263073663,0.0129723806284054,0.00869285731042836,"Kcnk2/Tgfbr3/Ccnd2/Heg1/Ppara/Erbb4/Igf1/Fgf1",8
"GO:0090257","regulation of muscle system process","13/453","283/25730",0.0459363957597173,2.60914671721308,3.64391599753102,0.00164205839205127,0.0131009849450978,0.00877903570794347,"Ptger3/Kcnma1/Ehd3/Npr3/Errfi1/Ppara/Abat/Igf1/Fbxo32/Atp1a2/Calcrl/Nr4a3/Gucy1a1",13
"GO:0110053","regulation of actin filament organization","13/453","283/25730",0.0459363957597173,2.60914671721308,3.64391599753102,0.00164205839205127,0.0131009849450978,0.00877903570794347,"Kank4/Plekhh2/Kank1/Rhoc/Fhod3/Scin/Dlc1/Shank1/Arhgap6/Rapgef3/Baiap2l2/Slit2/Avil",13
"GO:0008361","regulation of cell size","11/453","216/25730",0.0509259259259259,2.89254762488758,3.73923024028845,0.00164304758309212,0.0131009849450978,0.00877903570794347,"Kcnma1/Plxna4/Cxcl12/Olfm1/Rapgef3/Epha7/Wnt3a/Slit2/Ntrk3/Opcml/Atp2b2",11
"GO:0060041","retina development in camera-type eye","11/453","216/25730",0.0509259259259259,2.89254762488758,3.73923024028845,0.00164304758309212,0.0131009849450978,0.00877903570794347,"Rorb/Sdk1/Sdk2/Lamc3/Dio3/Mertk/Lama1/Prdm1/Ptprm/Pdgfra/Acvr2b",11
"GO:0005977","glycogen metabolic process","7/453","97/25730",0.0721649484536082,4.09890535035616,4.09347601874073,0.00164883706628975,0.0131009849450978,0.00877903570794347,"Irs1/Irs2/Pgf/Igf1/Ppp1r3a/Igf2/Epm2a",7
