"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035914","skeletal muscle cell differentiation","12/1333","98/25730",0.122448979591837,2.36355007119127,3.1611943432179,0.00471125070675512,0.0234200519922934,0.0155757908753916,"Cyp26b1/Col6a1/Egr1/Hdac5/Maff/Btg2/Shh/Nr4a1/Ephb1/Mef2c/Capn3/Heyl",12
"GO:0050772","positive regulation of axonogenesis","12/1333","98/25730",0.122448979591837,2.36355007119127,3.1611943432179,0.00471125070675512,0.0234200519922934,0.0155757908753916,"Myo5b/Cxcl12/Dixdc1/Robo2/Zeb2/Amigo1/Nrp1/Ntn1/Plxnd1/Plxnb3/Adcy10/Chodl",12
"GO:0032232","negative regulation of actin filament bundle assembly","7/1333","41/25730",0.170731707317073,3.29551900170165,3.43840901001663,0.00471615388964026,0.0234200519922934,0.0155757908753916,"Kank4/Dlc1/Arhgap28/Shank3/S1pr1/Myoc/Coro2b",7
"GO:0060325","face morphogenesis","7/1333","41/25730",0.170731707317073,3.29551900170165,3.43840901001663,0.00471615388964026,0.0234200519922934,0.0155757908753916,"Crispld2/Twist2/Pdgfra/Tgfb3/Prickle1/Col1a1/Tiparp",7
"GO:1900046","regulation of hemostasis","10/1333","74/25730",0.135135135135135,2.60842237586424,3.23876776191324,0.00472179196164246,0.0234200519922934,0.0155757908753916,"Ubash3b/Pdgfra/Serping1/Thbd/Vwf/Cd36/Emilin1/Tfpi/Klkb1/Gp1ba",10
"GO:0010470","regulation of gastrulation","4/1333","14/25730",0.285714285714286,5.51495016611296,3.94978617646957,0.00472460014504594,0.0234200519922934,0.0155757908753916,"Osr2/Crb2/Nodal/Hnf4a",4
"GO:0061140","lung secretory cell differentiation","4/1333","14/25730",0.285714285714286,5.51495016611296,3.94978617646957,0.00472460014504594,0.0234200519922934,0.0155757908753916,"Agr2/Igf1/Fgf10/Spdef",4
"GO:0098937","anterograde dendritic transport","4/1333","14/25730",0.285714285714286,5.51495016611296,3.94978617646957,0.00472460014504594,0.0234200519922934,0.0155757908753916,"Kif5c/Rab17/Kif5a/Kif17",4
"GO:1903054","negative regulation of extracellular matrix organization","4/1333","14/25730",0.285714285714286,5.51495016611296,3.94978617646957,0.00472460014504594,0.0234200519922934,0.0155757908753916,"Tgfbr3/Dpp4/Emilin1/Reck",4
"GO:1903671","negative regulation of sprouting angiogenesis","4/1333","14/25730",0.285714285714286,5.51495016611296,3.94978617646957,0.00472460014504594,0.0234200519922934,0.0155757908753916,"Flt1/Stard13/Creb3l1/Zfp354c",4
"GO:1905063","regulation of vascular associated smooth muscle cell differentiation","4/1333","14/25730",0.285714285714286,5.51495016611296,3.94978617646957,0.00472460014504594,0.0234200519922934,0.0155757908753916,"Efemp2/Gper1/Cth/Eng",4
"GO:0001889","liver development","19/1333","190/25730",0.1,1.93023255813953,3.00826578944493,0.00472753099061051,0.0234200519922934,0.0155757908753916,"Hmgcs2/Bmp4/Ptch1/Itpr1/Ephx1/Tgfbr3/Cebpb/Cp/Dbp/Vwf/Upb1/Ceacam2/Lims2/Errfi1/Aldh1a2/Nodal/Il6/Hhex/Il10",19
"GO:0034976","response to endoplasmic reticulum stress","26/1333","290/25730",0.0896551724137931,1.73055332798717,2.92449365902281,0.00481857479908954,0.0238495555204712,0.0158614374289237,"Pmp22/Agr2/Ppp1r15a/Crebrf/Foxred2/Itpr1/Derl3/Bhlha15/Dnajc10/Man1a/Brsk2/Cebpb/Svip/Pla2g6/Parp16/Creb3l1/Rcn3/Rasgrf1/Herpud1/Rasgrf2/Aqp11/Dnajb9/Fbxo17/Chac1/Calr3/Trib3",26
"GO:0014910","regulation of smooth muscle cell migration","13/1333","111/25730",0.117117117117117,2.260632725749,3.1111954483153,0.00490777242355812,0.0242473112807476,0.0161259697426686,"Dock5/Igf1/Pdgfrb/Ppargc1a/Ace/Rapgef3/Egr1/Ddr2/Nrp1/Pgr/Egfl7/Mef2c/Pdgfd",13
"GO:0070167","regulation of biomineral tissue development","13/1333","111/25730",0.117117117117117,2.260632725749,3.1111954483153,0.00490777242355812,0.0242473112807476,0.0161259697426686,"Bglap3/Bmp4/Mgp/Bmpr1b/Cebpb/Ddr2/Aspn/P2rx7/Osr2/S1pr1/Acvr2b/Mef2c/Notum",13
"GO:0051961","negative regulation of nervous system development","18/1333","177/25730",0.101694915254237,1.9629483642097,3.00487908274486,0.00492782377751335,0.024324482657168,0.0161772935066417,"Bmp4/Daam2/Lrp4/Mt3/Dpysl5/Dab1/Gata2/Btg2/Epha7/Nrp1/Nr1d1/Nfatc4/Sema3g/Ntn1/Sema6c/Gpr37l1/Elapor2/Ccl11",18
"GO:0006066","alcohol metabolic process","32/1333","380/25730",0.0842105263157895,1.62545899632803,2.8711770582629,0.00496349888021015,0.0244640817418168,0.0162701355784527,"Hmgcs2/Pmp22/Adh1/Vldlr/Plcb1/Abca5/Gpr146/Kcnma1/Ephx1/Ces2e/Aldh1a1/Ces1d/Aldh2/Akr1b1/Rdh12/Thrb/Slc5a3/Lipe/Errfi1/Gper1/Sptssb/Rdh9/Lepr/Ednrb/Gdpd3/Aldh1a2/Mas1/Sult1e1/Npc1l1/Bmp5/Apof/Cyp17a1",32
"GO:0060324","face development","9/1333","63/25730",0.142857142857143,2.75747508305648,3.26460176402239,0.00496501859362068,0.0244640817418168,0.0162701355784527,"Crispld2/Twist2/Pdgfra/Tgfb3/Prickle1/Col1a1/Tiparp/Ednra/Aldh1a2",9
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","8/1333","52/25730",0.153846153846154,2.9695885509839,3.32318792175991,0.00501051665875255,0.0246661219191863,0.0164045048596213,"Camsap3/Bbof1/Cdh5/Map1a/Clip3/Tubb4a/Apc2/Nav3",8
"GO:0032944","regulation of mononuclear cell proliferation","24/1333","262/25730",0.0916030534351145,1.76815196165454,2.92118245885368,0.00506149611009386,0.0248947599895208,0.0165565633935159,"Bmp4/Cd59a/Irs2/Igf1/Cnn2/St6gal1/Pkn1/Crtam/Tnfsf13/Cebpb/Il15/Tnfrsf21/Igf2/Shh/Fgf10/Arg2/Prdm1/Cd46/Mef2c/Cd59b/Icosl/Ripor2/Il6/Il10",24
"GO:0032611","interleukin-1 beta production","12/1333","99/25730",0.121212121212121,2.33967582804792,3.12171217718361,0.00511473859535521,0.0250667858481292,0.0166709712863645,"Igf1/Fzd5/Egr1/S1pr3/P2rx7/Isl1/Cd36/Arg2/Errfi1/Ghrl/Nlrc3/Il6",12
"GO:0032651","regulation of interleukin-1 beta production","12/1333","99/25730",0.121212121212121,2.33967582804792,3.12171217718361,0.00511473859535521,0.0250667858481292,0.0166709712863645,"Igf1/Fzd5/Egr1/S1pr3/P2rx7/Isl1/Cd36/Arg2/Errfi1/Ghrl/Nlrc3/Il6",12
"GO:0032890","regulation of organic acid transport","12/1333","99/25730",0.121212121212121,2.33967582804792,3.12171217718361,0.00511473859535521,0.0250667858481292,0.0166709712863645,"Irs2/Abat/Adora1/P2rx7/Pla2g6/Slc43a1/Arg2/Dpysl2/Acacb/Pla2g3/Fxyd1/Rgs4",12
"GO:0051492","regulation of stress fiber assembly","12/1333","99/25730",0.121212121212121,2.33967582804792,3.12171217718361,0.00511473859535521,0.0250667858481292,0.0166709712863645,"Kank4/Dlc1/Tgfb3/Rapgef3/Arhgap28/Ppm1e/Nrp1/Limch1/S1pr1/Arhgef15/Myoc/Coro2b",12
"GO:0060350","endochondral bone morphogenesis","10/1333","75/25730",0.133333333333333,2.57364341085271,3.19013649119411,0.00520127313433262,0.025445444059137,0.0169228025423262,"Bmp4/Col27a1/Col3a1/Axin2/Pthlh/Csgalnact1/Bmpr1b/Col1a1/Scube2/Mef2c",10
"GO:2000179","positive regulation of neural precursor cell proliferation","10/1333","75/25730",0.133333333333333,2.57364341085271,3.19013649119411,0.00520127313433262,0.025445444059137,0.0169228025423262,"Egf/Igf1/Smarcd3/Trf/Hdac5/Dll4/Shh/Fgf2/Rassf10/Gpr37l1",10
"GO:0051224","negative regulation of protein transport","16/1333","151/25730",0.105960264900662,2.04527953180348,3.01118510922988,0.00524491404395828,0.0256360936663286,0.0170495963860405,"Irs1/Fbn1/Acvr1c/Derl3/Ptger3/Pim3/Svip/Kcnb1/Pde8b/Cd36/Gnao1/Ghrl/Hnf4a/Apod/Adra2a/Pde1c",16
"GO:0006885","regulation of pH","13/1333","112/25730",0.116071428571429,2.24044850498339,3.07520063587431,0.00529578975344349,0.0258157992510225,0.0171691117742751,"Slc9a2/Creg1/Pdk4/Atp12a/Slc26a3/Pdk2/Aqp11/Ednrb/Slc9b1/Atp6v0a4/Slc4a5/Slc12a5/Slc26a4",13
"GO:0021954","central nervous system neuron development","13/1333","112/25730",0.116071428571429,2.24044850498339,3.07520063587431,0.00529578975344349,0.0258157992510225,0.0171691117742751,"Robo2/Cdh11/Gata2/Zeb2/Btg2/B4galt6/Plxna4/Nrp1/Ntf3/Ephb1/Dclk2/Gli2/Gabrb1",13
"GO:1990748","cellular detoxification","13/1333","112/25730",0.116071428571429,2.24044850498339,3.07520063587431,0.00529578975344349,0.0258157992510225,0.0171691117742751,"Prdx6/Mt3/Aldh1a1/Aldh2/Slc22a1/Rdh12/Cp/Cd36/Fbln5/Gstm7/Gstk1/Cygb/Nqo1",13
"GO:0061041","regulation of wound healing","15/1333","138/25730",0.108695652173913,2.09807886754297,3.02328631634726,0.00533643765245403,0.025990866259379,0.0172855422208103,"Ubash3b/Kank1/Pdgfra/Serping1/Thbd/Mylk/Ddr2/Vwf/Fgf2/Cd36/Emilin1/Tfpi/Klkb1/Gp1ba/Adra2a",15
"GO:0021983","pituitary gland development","7/1333","42/25730",0.166666666666667,3.21705426356589,3.36119831258599,0.00541128962443284,0.0262136803303079,0.0174337274329535,"Bmp4/Gata2/Isl1/Fgf2/Fgf10/Aldh1a2/Gli2",7
"GO:0051693","actin filament capping","7/1333","42/25730",0.166666666666667,3.21705426356589,3.36119831258599,0.00541128962443284,0.0262136803303079,0.0174337274329535,"Scin/Sptb/Add3/Tmod4/Avil/Tmod2/Lmod1",7
"GO:0071549","cellular response to dexamethasone stimulus","7/1333","42/25730",0.166666666666667,3.21705426356589,3.36119831258599,0.00541128962443284,0.0262136803303079,0.0174337274329535,"Bmp4/Axin2/Aqp1/Abcb1a/Errfi1/Fbxo32/Mettl21c",7
"GO:0003094","glomerular filtration","6/1333","32/25730",0.1875,3.61918604651163,3.46537302351793,0.00542994252788488,0.0262136803303079,0.0174337274329535,"Adgrf5/Adora1/Cd34/Aqp1/Ednra/Coro2b",6
"GO:0035235","ionotropic glutamate receptor signaling pathway","6/1333","32/25730",0.1875,3.61918604651163,3.46537302351793,0.00542994252788488,0.0262136803303079,0.0174337274329535,"Grik5/Grin2d/Plp1/Mef2c/Gm527/Grik3",6
"GO:0035767","endothelial cell chemotaxis","6/1333","32/25730",0.1875,3.61918604651163,3.46537302351793,0.00542994252788488,0.0262136803303079,0.0174337274329535,"Kdr/Shh/Nr4a1/Nrp1/Fgf2/Prkd1",6
"GO:0060795","cell fate commitment involved in formation of primary germ layer","6/1333","32/25730",0.1875,3.61918604651163,3.46537302351793,0.00542994252788488,0.0262136803303079,0.0174337274329535,"Bmp4/Sfrp2/Tbx6/Nodal/Eya1/Sox17",6
"GO:0060977","coronary vasculature morphogenesis","6/1333","32/25730",0.1875,3.61918604651163,3.46537302351793,0.00542994252788488,0.0262136803303079,0.0174337274329535,"Pdgfrb/Tgfbr3/Ace/Shh/Nrp1/Fgf2",6
"GO:0071472","cellular response to salt stress","6/1333","32/25730",0.1875,3.61918604651163,3.46537302351793,0.00542994252788488,0.0262136803303079,0.0174337274329535,"Slc12a6/Slc25a23/Akr1b1/Aqp1/Abcb1a/Capn3",6
"GO:0099637","neurotransmitter receptor transport","6/1333","32/25730",0.1875,3.61918604651163,3.46537302351793,0.00542994252788488,0.0262136803303079,0.0174337274329535,"Myo5b/Lrrc7/Mylk/Vamp2/Akap5/Mapk10",6
"GO:0031099","regeneration","22/1333","235/25730",0.0936170212765957,1.80702622464127,2.90504179909751,0.00550390029736319,0.0265454081951842,0.0176543470905253,"Adh1/Erbb4/Igf1r/Igf1/Lifr/Cxcl12/Ptch1/Itpr1/Col6a1/Ace/Lcp1/Cebpb/Adm/Abcb1a/Isl1/Fgf10/Prrx1/Xylt1/Capn3/Il6/Apod/Il10",22
"GO:0032615","interleukin-12 production","9/1333","64/25730",0.140625,2.71438953488372,3.20980547950707,0.00551800159422576,0.0265454081951842,0.0176543470905253,"Plcb1/Isl1/Cd36/Il16/Irak3/Irf8/Nlrc3/Il10/Cmklr1",9
"GO:0032655","regulation of interleukin-12 production","9/1333","64/25730",0.140625,2.71438953488372,3.20980547950707,0.00551800159422576,0.0265454081951842,0.0176543470905253,"Plcb1/Isl1/Cd36/Il16/Irak3/Irf8/Nlrc3/Il10/Cmklr1",9
"GO:0070527","platelet aggregation","9/1333","64/25730",0.140625,2.71438953488372,3.20980547950707,0.00551800159422576,0.0265454081951842,0.0176543470905253,"Ubash3b/Slc6a4/Pdgfra/Il6ra/Emilin1/Entpd1/Mfsd2b/Pear1/Il6",9
"GO:0021537","telencephalon development","28/1333","323/25730",0.086687306501548,1.67326661386709,2.84622980100176,0.00559986635740449,0.0269156448649678,0.0179005774979065,"Erbb4/Bmp4/Plcb1/Srgap2/Cxcl12/Col3a1/Dixdc1/Atp1a2/Dab1/Reln/Myh10/Robo2/Aqp1/Zeb2/Btg2/Shh/Atp1b2/Plxna4/Arl13b/Mme/Shank3/Foxp2/Kcna1/Dclk2/Filip1/Kcna2/Sema6b/Pianp",28
"GO:0007620","copulation","5/1333","23/25730",0.217391304347826,4.19615773508595,3.58446825547675,0.00570185971590197,0.0271743044710144,0.0180726022198422,"Tgm4/Abat/Serpina5/Shh/Ednrb",5
"GO:0046579","positive regulation of Ras protein signal transduction","5/1333","23/25730",0.217391304347826,4.19615773508595,3.58446825547675,0.00570185971590197,0.0271743044710144,0.0180726022198422,"Igf1/Dgki/Fgf10/Rasgrp1/Rasgrf1",5
"GO:0061318","renal filtration cell differentiation","5/1333","23/25730",0.217391304347826,4.19615773508595,3.58446825547675,0.00570185971590197,0.0271743044710144,0.0180726022198422,"Klf15/Podxl/Magi2/Ednrb/Ednra",5
"GO:0071450","cellular response to oxygen radical","5/1333","23/25730",0.217391304347826,4.19615773508595,3.58446825547675,0.00570185971590197,0.0271743044710144,0.0180726022198422,"Mt3/Cd36/Fbln5/Cygb/Nqo1",5
"GO:0071451","cellular response to superoxide","5/1333","23/25730",0.217391304347826,4.19615773508595,3.58446825547675,0.00570185971590197,0.0271743044710144,0.0180726022198422,"Mt3/Cd36/Fbln5/Cygb/Nqo1",5
"GO:0072112","podocyte differentiation","5/1333","23/25730",0.217391304347826,4.19615773508595,3.58446825547675,0.00570185971590197,0.0271743044710144,0.0180726022198422,"Klf15/Podxl/Magi2/Ednrb/Ednra",5
"GO:0150104","transport across blood-brain barrier","5/1333","23/25730",0.217391304347826,4.19615773508595,3.58446825547675,0.00570185971590197,0.0271743044710144,0.0180726022198422,"Flvcr2/Slc22a1/Abcb1a/Cd36/Abcc2",5
"GO:0007368","determination of left/right symmetry","15/1333","139/25730",0.107913669064748,2.08298477497072,2.9925708275928,0.0057033763937549,0.0271743044710144,0.0180726022198422,"Bicc1/Daam2/Shh/Arl13b/Fgf10/Acvr2b/Galnt11/Foxf1/Mef2c/Aldh1a2/Nodal/Cfap53/Sox17/Eng/Anks6",15
"GO:0007229","integrin-mediated signaling pathway","13/1333","113/25730",0.115044247787611,2.22062152706318,3.03958594497376,0.00570797690666942,0.0271743044710144,0.0180726022198422,"Lama2/Gab2/Nid1/Lama1/Itga9/Itga1/Col3a1/Itgbl1/Nrp1/Pram1/Lims2/Adam30/Itga11",13
"GO:0030301","cholesterol transport","13/1333","113/25730",0.115044247787611,2.22062152706318,3.03958594497376,0.00570797690666942,0.0271743044710144,0.0180726022198422,"Egf/Abca5/Ptch1/Abcg5/Abca8a/Osbpl6/Shh/Cd36/Syt7/Abca8b/Abcg8/Npc1l1/Apof",13
"GO:0008347","glial cell migration","10/1333","76/25730",0.131578947368421,2.53977968176255,3.1422891844795,0.00571804001895094,0.0271743044710144,0.0180726022198422,"Pmp22/Srgap2/Ptprb/Col3a1/Dab1/Reln/Vim/Atp1b2/Ntn1/Ndn",10
"GO:0050818","regulation of coagulation","10/1333","76/25730",0.131578947368421,2.53977968176255,3.1422891844795,0.00571804001895094,0.0271743044710144,0.0180726022198422,"Ubash3b/Pdgfra/Serping1/Thbd/Vwf/Cd36/Emilin1/Tfpi/Klkb1/Gp1ba",10
"GO:0150116","regulation of cell-substrate junction organization","10/1333","76/25730",0.131578947368421,2.53977968176255,3.1422891844795,0.00571804001895094,0.0271743044710144,0.0180726022198422,"Dlc1/Kdr/Acvrl1/Camsap3/Tek/Nrp1/Limch1/Enpp2/Myoc/Apod",10
"GO:0003300","cardiac muscle hypertrophy","14/1333","126/25730",0.111111111111111,2.14470284237726,3.01080368977156,0.00575114648360145,0.0273079957166854,0.018161515211373,"Bmp4/Igf1/Klf15/Ppara/Sorbs2/Kcnn4/Errfi1/Fbxo32/Acacb/Mef2c/Adcy10/Ttn/Pi16/Rgs4",14
"GO:0003015","heart process","24/1333","265/25730",0.0905660377358491,1.7481351469943,2.86147179796193,0.00581904416576605,0.0276065111719013,0.0183600465513139,"Pkp2/Cacnb2/Ank2/Thra/Ehd3/Atp1a2/Ace/Adora1/Thrb/Adm/Isl1/Gjc1/Abcc9/Gnao1/Cacna1c/Gstm7/Ednrb/Ednra/Adcy10/Kcnd3/Ttn/Fxyd1/Rgs4/Pde4b",24
"GO:0060996","dendritic spine development","15/1333","140/25730",0.107142857142857,2.06810631229236,2.96211333758982,0.00609039741376845,0.0288689044941062,0.0191996166084438,"Myo5b/Srgap2/Reln/Ngef/Cux2/Zfp365/Caprin2/Shank3/Cpeb3/Ephb1/Mef2c/Cntnap2/Nlgn3/Slc12a5/Dnm3",15
"GO:0050768","negative regulation of neurogenesis","17/1333","167/25730",0.101796407185629,1.9649073945133,2.92412729887478,0.00611089032920148,0.0289249966587293,0.0192369213858288,"Bmp4/Daam2/Lrp4/Mt3/Dpysl5/Dab1/Gata2/Btg2/Epha7/Nrp1/Nr1d1/Nfatc4/Sema3g/Ntn1/Sema6c/Gpr37l1/Ccl11",17
"GO:0099172","presynapse organization","9/1333","65/25730",0.138461538461538,2.67262969588551,3.15605208683268,0.00611738097108806,0.0289249966587293,0.0192369213858288,"Tln2/Il1rap/Lrp4/Fzd5/Nrxn1/Pclo/Mdga2/Nlgn3/Pcdh17",9
"GO:1905954","positive regulation of lipid localization","13/1333","114/25730",0.114035087719298,2.20114239086087,3.00434344390195,0.00614537401440615,0.0289249966587293,0.0192369213858288,"Abca5/Nkx3-1/Atp8a1/Ptch1/Dennd5b/Abca8a/P2rx7/Pla2g6/Cd36/Ghrl/Acacb/Abca8b/Pla2g3",13
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","7/1333","43/25730",0.162790697674419,3.14223904813413,3.28627407904826,0.00618041838362723,0.0289249966587293,0.0192369213858288,"Lrrc7/Lama1/Camsap3/Pard3b/Mtcl1/Foxf1/Crb2",7
"GO:0140448","signaling receptor ligand precursor processing","7/1333","43/25730",0.162790697674419,3.14223904813413,3.28627407904826,0.00618041838362723,0.0289249966587293,0.0192369213858288,"Ace/Ero1b/Mme/Enpep/Hid1/Ren1/Ren2",7
"GO:1905332","positive regulation of morphogenesis of an epithelium","7/1333","43/25730",0.162790697674419,3.14223904813413,3.28627407904826,0.00618041838362723,0.0289249966587293,0.0192369213858288,"Egf/Bmp4/Pdgfra/Stox1/Mmrn2/Fgf2/Wnt2b",7
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","4/1333","15/25730",0.266666666666667,5.14728682170543,3.75556040832809,0.00618127547471115,0.0289249966587293,0.0192369213858288,"Snai1/Heyl/Eng/Tmem100",4
"GO:0014848","urinary tract smooth muscle contraction","4/1333","15/25730",0.266666666666667,5.14728682170543,3.75556040832809,0.00618127547471115,0.0289249966587293,0.0192369213858288,"Kcnma1/Ptger3/Pla2g6/Cacna1c",4
"GO:0042754","negative regulation of circadian rhythm","4/1333","15/25730",0.266666666666667,5.14728682170543,3.75556040832809,0.00618127547471115,0.0289249966587293,0.0192369213858288,"Ptger3/Adora1/Ghrl/Lepr",4
"GO:0045916","negative regulation of complement activation","4/1333","15/25730",0.266666666666667,5.14728682170543,3.75556040832809,0.00618127547471115,0.0289249966587293,0.0192369213858288,"Cd59a/Serping1/Cd46/Cd59b",4
"GO:0086100","endothelin receptor signaling pathway","4/1333","15/25730",0.266666666666667,5.14728682170543,3.75556040832809,0.00618127547471115,0.0289249966587293,0.0192369213858288,"Plcb4/Gna14/Ednrb/Ednra",4
"GO:0097475","motor neuron migration","4/1333","15/25730",0.266666666666667,5.14728682170543,3.75556040832809,0.00618127547471115,0.0289249966587293,0.0192369213858288,"Dab1/Reln/Nrp1/Ntn1",4
"GO:1990839","response to endothelin","4/1333","15/25730",0.266666666666667,5.14728682170543,3.75556040832809,0.00618127547471115,0.0289249966587293,0.0192369213858288,"Irs2/Klf15/Ednrb/Prkd1",4
"GO:2001046","positive regulation of integrin-mediated signaling pathway","4/1333","15/25730",0.266666666666667,5.14728682170543,3.75556040832809,0.00618127547471115,0.0289249966587293,0.0192369213858288,"Lama2/Nid1/Lama1/Lims2",4
"GO:2001212","regulation of vasculogenesis","4/1333","15/25730",0.266666666666667,5.14728682170543,3.75556040832809,0.00618127547471115,0.0289249966587293,0.0192369213858288,"Kdr/Cd34/Adm/Tmem100",4
"GO:0006633","fatty acid biosynthetic process","18/1333","181/25730",0.0994475138121547,1.91956828986252,2.90198147751639,0.00620214286531109,0.0289979234988864,0.0192854222692539,"Gstm1/Fads1/Pdk4/Mgll/Gstm2/Ehhadh/Abhd1/Ceacam2/Plp1/Gstm7/Mlxipl/Acacb/Pla2g3/Hnf4a/Ptgis/Angptl4/Trib3/Aloxe3",18
"GO:0001756","somitogenesis","10/1333","77/25730",0.12987012987013,2.50679553005134,3.09520145088707,0.00627399334576811,0.0292839706419398,0.0194756614063049,"Nkx3-1/Axin2/Zeb2/Sfrp2/Tbx6/Foxf1/Sfrp1/Crb2/Aldh1a2/Ttn",10
"GO:0098926","postsynaptic signal transduction","10/1333","77/25730",0.12987012987013,2.50679553005134,3.09520145088707,0.00627399334576811,0.0292839706419398,0.0194756614063049,"Plcb1/Camk4/Itpr1/Chrnb1/Gna14/Sorbs2/Sorbs1/Chrm1/Trpc1/Chrna4",10
"GO:0003009","skeletal muscle contraction","8/1333","54/25730",0.148148148148148,2.85960378983635,3.19751016724029,0.00632601427644583,0.0294382524001391,0.0195782683690217,"Chrnb1/Nr4a1/Rcsd1/Gstm7/Stac2/Adgrd1/Rem1/Prkd1",8
"GO:0010837","regulation of keratinocyte proliferation","8/1333","54/25730",0.148148148148148,2.85960378983635,3.19751016724029,0.00632601427644583,0.0294382524001391,0.0195782683690217,"Zeb1/Twist2/Ptch1/Klf9/Tgm1/Zfp36/Fgf10/Prkd1",8
"GO:0030219","megakaryocyte differentiation","8/1333","54/25730",0.148148148148148,2.85960378983635,3.19751016724029,0.00632601427644583,0.0294382524001391,0.0195782683690217,"Mturn/Scin/Gata2/Lox/L3mbtl1/Gp1ba/Mef2c/Fli1",8
"GO:1901655","cellular response to ketone","16/1333","154/25730",0.103896103896104,2.00543642404108,2.92520952089634,0.00632850024269704,0.0294382524001391,0.0195782683690217,"Scnn1a/Bmp4/Adcy6/Axin2/Klf9/Ptger3/Aqp1/Btg2/Abcb1a/Errfi1/Adcy5/Fbxo32/Sfrp1/Mettl21c/Adcy1/Prkd1",16
"GO:0016082","synaptic vesicle priming","6/1333","33/25730",0.181818181818182,3.50951374207188,3.37181432176674,0.00635109337574494,0.029493360016467,0.0196149183605695,"Unc13b/Unc13c/Cadps2/Brsk1/Erc2/Napb",6
"GO:0048333","mesodermal cell differentiation","6/1333","33/25730",0.181818181818182,3.50951374207188,3.37181432176674,0.00635109337574494,0.029493360016467,0.0196149183605695,"Bmp4/Sfrp2/Tbx6/Foxf1/Nodal/Eya1",6
"GO:0006140","regulation of nucleotide metabolic process","12/1333","102/25730",0.117647058823529,2.27086183310533,3.00607201357647,0.0064924212222227,0.0300733334082535,0.0200006367298852,"Insr/Igf1/Ppargc1a/Prxl2c/Ppara/P2rx7/Cbfa2t3/Entpd1/Pid1/Mlxipl/Nqo1/Adcy10",12
"GO:0060021","roof of mouth development","12/1333","102/25730",0.117647058823529,2.27086183310533,3.00607201357647,0.0064924212222227,0.0300733334082535,0.0200006367298852,"Pdgfra/Tgfbr3/Tgfb3/Shh/Tcf21/Osr2/Prrx1/Tiparp/Acvr2b/Mef2c/Snai1/Col11a2",12
"GO:1900542","regulation of purine nucleotide metabolic process","12/1333","102/25730",0.117647058823529,2.27086183310533,3.00607201357647,0.0064924212222227,0.0300733334082535,0.0200006367298852,"Insr/Igf1/Ppargc1a/Prxl2c/Ppara/P2rx7/Cbfa2t3/Entpd1/Pid1/Mlxipl/Nqo1/Adcy10",12
"GO:0044703","multi-organism reproductive process","24/1333","268/25730",0.0895522388059701,1.7285664699757,2.80251945094742,0.00666810006500693,0.0308610465909132,0.0205245149777616,"Tgm4/Pmp22/Cyp2d22/Junb/Thbd/Acvr1c/Klf9/Slc38a1/Serpina5/Syde1/Abcb1a/Pgr/Reck/Prdm1/Errfi1/Ghrl/Acvr2b/Dnajb13/Csmd1/Nodal/Sult1e1/Ptgis/Tppp3/Adra2a",24
